"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
155,2020-06-03,7562,8240,8918,9149
156,2020-06-04,7999,8716,9433,9282
157,2020-06-05,8460,9219,9978,9440
158,2020-06-06,8950,9752,10554,9449
159,2020-06-07,9466,10315,11164,9452
160,2020-06-08,10013,10911,11809,10888
161,2020-06-09,10591,11541,12491,11027
162,2020-06-10,11203,12207,13211,11568
163,2020-06-11,11850,12913,13976,NA
164,2020-06-12,12534,13658,14782,NA
165,2020-06-13,13258,14447,15636,NA
166,2020-06-14,14024,15282,16540,NA
167,2020-06-15,14834,16164,17494,NA
168,2020-06-16,15691,17098,18505,NA
169,2020-06-17,16598,18086,19574,NA
