"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,28723,2599,15661,19660,11662,157
2020-03-03,29476,2941,16208,20347,12069,196
2020-03-04,30248,3326,16787,21074,12500,262
2020-03-05,31041,3762,17402,21846,12958,400
2020-03-06,31855,4253,18054,22664,13444,684
2020-03-07,32690,4806,18748,23535,13961,847
2020-03-08,33546,5428,19487,24463,14511,902
2020-03-09,34426,6129,20278,25456,15100,1139
2020-03-10,35328,6915,21122,26515,15729,1296
2020-03-11,36254,7798,22026,27650,16402,1567
2020-03-12,37204,8788,22996,28868,17124,2369
2020-03-13,38179,9896,24038,30176,17900,3062
2020-03-14,39180,11133,25156,31580,18732,3795
2020-03-15,40207,12514,26360,33091,19629,4838
2020-03-16,41261,14050,27656,34718,20594,6012
2020-03-17,42342,15756,29049,36467,21631,7156
2020-03-18,43452,17646,30549,38350,22748,8198
2020-03-19,44591,19734,32162,40374,23950,14138
2020-03-20,45760,22033,33896,42551,25241,18187
2020-03-21,46959,24556,35758,44889,26627,21463
2020-03-22,48190,27315,37752,47392,28112,24774
2020-03-23,49453,30319,39886,50071,29701,29212
2020-03-24,50750,33576,42163,52929,31397,31554
2020-03-25,52080,37090,44585,55970,33200,36508
2020-03-26,53445,40861,47153,59193,35113,42288
2020-03-27,54846,44887,49866,62599,37133,48582
2020-03-28,56283,49159,52721,66183,39259,52547
2020-03-29,57759,53663,55711,69937,41485,57298
2020-03-30,59273,58381,58827,73848,43806,61913
2020-03-31,60826,63288,62057,77903,46211,67366
2020-04-01,62420,68356,65388,82085,48691,73522
2020-04-02,64057,73550,68804,86373,51235,79696
2020-04-03,65736,78833,72284,90742,53826,85778
2020-04-04,67459,84165,75812,95170,56454,91714
2020-04-05,69227,89504,79366,99632,59100,95391
2020-04-06,71041,94809,82925,104100,61750,99225
2020-04-07,72903,100038,86470,108550,64390,103228
2020-04-08,74814,105154,89984,112961,67007,108202
2020-04-09,76775,110120,93448,117310,69586,113525
2020-04-10,78788,114906,96847,121577,72117,117658
2020-04-11,80853,119486,100170,125748,74592,120479
2020-04-12,82972,123840,103406,129810,77002,123016
2020-04-13,85147,127952,106550,133757,79343,125098
2020-04-14,87378,131812,109595,137580,81610,127584
2020-04-15,89669,135416,112542,141279,83805,130450
2020-04-16,92019,138761,115390,144855,85925,133830
2020-04-17,94431,141852,118142,148309,87975,137439
2020-04-18,96906,144694,120800,151646,89954,139897
2020-04-19,99446,147298,123372,154875,91869,141672
2020-04-20,102053,149673,125863,158002,93724,143457
2020-04-21,104728,151832,128280,161036,95524,145694
2020-04-22,107473,153788,130630,163986,97274,148046
2020-04-23,110290,155556,132923,166865,98981,150383
2020-04-24,113181,157150,135166,169680,100652,152438
2020-04-25,116147,158583,137365,172441,102289,154175
2020-04-26,119191,159868,139530,175159,103901,155193
2020-04-27,122316,161019,141668,177843,105493,156337
2020-04-28,125522,162048,143785,180500,107070,157641
2020-04-29,128812,162967,145890,183143,108637,159119
2020-04-30,132188,163786,147987,185775,110199,159119
2020-05-01,135653,164515,150084,188408,111760,161703
2020-05-02,139208,165164,152186,191046,113326,162496
2020-05-03,142857,165740,154298,193698,114898,163175
2020-05-04,146602,166251,156426,196369,116483,163860
2020-05-05,150444,166705,158574,199066,118082,164897
2020-05-06,154388,167107,160748,201795,119701,166091
2020-05-07,158434,167464,162949,204558,121340,167300
2020-05-08,162587,167780,165184,207363,123005,168551
2020-05-09,166849,168059,167454,210213,124695,169218
2020-05-10,171222,168306,169764,213113,126415,169575
2020-05-11,175710,168525,172118,216068,128168,170508
2020-05-12,180315,168718,174516,219078,129954,171306
2020-05-13,185042,168889,176966,222154,131778,172239
2020-05-14,189892,169040,179466,225292,133640,173152
2020-05-15,194869,169173,182021,228500,135542,173772
2020-05-16,199977,169291,184634,231780,137488,174355
2020-05-17,205219,169395,187307,235135,139479,174697
2020-05-18,210598,169487,190042,238569,141515,175210
2020-05-19,216118,169568,192843,242085,143601,176007
2020-05-20,221782,169639,195710,245684,145736,176752
2020-05-21,227595,169703,198649,249374,147924,177212
2020-05-22,233561,169758,201660,253153,150167,179712
2020-05-23,239683,169807,204745,257026,152464,NA
2020-05-24,245965,169851,207908,260997,154819,NA
2020-05-25,252412,169889,211150,265067,157233,NA
2020-05-26,259028,169923,214476,269242,159710,NA
2020-05-27,265818,169953,217886,273523,162249,NA
2020-05-28,272785,169979,221382,277911,164853,NA
2020-05-29,279935,170002,224968,282413,167523,NA
