"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Belgium",2019-12-30,0,0,0,0,0,0,"50.503887","4.469936"
"Belgium",2019-12-31,0,0,0,0,0,0,"50.503887","4.469936"
"Belgium",2020-01-01,0,0,0,0,0,0,"50.503887","4.469936"
"Belgium",2020-01-02,1,1,1,0,0,0,"50.503887","4.469936"
"Belgium",2020-01-03,1,1,1,0,0,0,"50.503887","4.469936"
"Belgium",2020-01-04,1,1,1,0,0,0,"50.503887","4.469936"
"Belgium",2020-01-05,1,1,1,0,0,0,"50.503887","4.469936"
"Belgium",2020-01-06,1,1,1,0,0,0,"50.503887","4.469936"
"Belgium",2020-01-07,1,1,1,0,0,0,"50.503887","4.469936"
"Belgium",2020-01-08,1,1,1,0,0,0,"50.503887","4.469936"
"Belgium",2020-01-09,1,1,1,0,0,0,"50.503887","4.469936"
"Belgium",2020-01-10,1,1,1,0,0,0,"50.503887","4.469936"
"Belgium",2020-01-11,2,2,2,0,0,0,"50.503887","4.469936"
"Belgium",2020-01-12,2,2,2,0,0,0,"50.503887","4.469936"
"Belgium",2020-01-13,2,2,2,0,0,0,"50.503887","4.469936"
"Belgium",2020-01-14,2,2,2,0,0,0,"50.503887","4.469936"
"Belgium",2020-01-15,2,2,2,0,0,0,"50.503887","4.469936"
"Belgium",2020-01-16,3,3,3,0,0,0,"50.503887","4.469936"
"Belgium",2020-01-17,3,3,3,0,0,0,"50.503887","4.469936"
"Belgium",2020-01-18,3,3,3,0,0,0,"50.503887","4.469936"
"Belgium",2020-01-19,4,4,4,1,0,0,"50.503887","4.469936"
"Belgium",2020-01-20,4,4,4,1,0,0,"50.503887","4.469936"
"Belgium",2020-01-21,5,5,5,1,0,0,"50.503887","4.469936"
"Belgium",2020-01-22,5,5,5,1,0,0,"50.503887","4.469936"
"Belgium",2020-01-23,6,6,6,1,0,0,"50.503887","4.469936"
"Belgium",2020-01-24,7,7,7,1,0,0,"50.503887","4.469936"
"Belgium",2020-01-25,8,8,8,1,0,0,"50.503887","4.469936"
"Belgium",2020-01-26,9,9,9,1,0,0,"50.503887","4.469936"
"Belgium",2020-01-27,9,10,11,2,0,0,"50.503887","4.469936"
"Belgium",2020-01-28,10,11,12,2,0,0,"50.503887","4.469936"
"Belgium",2020-01-29,11,12,13,2,0,0,"50.503887","4.469936"
"Belgium",2020-01-30,13,14,15,2,0,0,"50.503887","4.469936"
"Belgium",2020-01-31,14,15,16,2,0,0,"50.503887","4.469936"
"Belgium",2020-02-01,16,17,18,3,0,0,"50.503887","4.469936"
"Belgium",2020-02-02,18,19,20,3,0,0,"50.503887","4.469936"
"Belgium",2020-02-03,21,22,23,4,1,0,"50.503887","4.469936"
"Belgium",2020-02-04,23,24,25,4,1,0,"50.503887","4.469936"
"Belgium",2020-02-05,26,27,28,4,1,0,"50.503887","4.469936"
"Belgium",2020-02-06,28,30,32,5,1,0,"50.503887","4.469936"
"Belgium",2020-02-07,32,34,36,6,1,0,"50.503887","4.469936"
"Belgium",2020-02-08,36,38,40,6,1,0,"50.503887","4.469936"
"Belgium",2020-02-09,41,43,45,7,1,0,"50.503887","4.469936"
"Belgium",2020-02-10,45,48,51,8,1,0,"50.503887","4.469936"
"Belgium",2020-02-11,51,54,57,9,1,0,"50.503887","4.469936"
"Belgium",2020-02-12,58,61,64,10,1,0,"50.503887","4.469936"
"Belgium",2020-02-13,64,68,72,11,1,0,"50.503887","4.469936"
"Belgium",2020-02-14,72,76,80,12,1,0,"50.503887","4.469936"
"Belgium",2020-02-15,82,86,90,14,1,0,"50.503887","4.469936"
"Belgium",2020-02-16,91,96,101,16,1,0,"50.503887","4.469936"
"Belgium",2020-02-17,102,108,114,18,1,0,"50.503887","4.469936"
"Belgium",2020-02-18,115,121,127,20,1,0,"50.503887","4.469936"
"Belgium",2020-02-19,129,136,143,22,1,0,"50.503887","4.469936"
"Belgium",2020-02-20,144,152,160,25,1,0,"50.503887","4.469936"
"Belgium",2020-02-21,161,170,179,28,1,0,"50.503887","4.469936"
"Belgium",2020-02-22,181,191,201,31,1,0,"50.503887","4.469936"
"Belgium",2020-02-23,203,214,225,35,1,0,"50.503887","4.469936"
"Belgium",2020-02-24,227,240,253,39,1,0,"50.503887","4.469936"
"Belgium",2020-02-25,256,270,284,44,1,0,"50.503887","4.469936"
"Belgium",2020-02-26,286,302,318,49,1,0,"50.503887","4.469936"
"Belgium",2020-02-27,321,339,357,55,1,0,"50.503887","4.469936"
"Belgium",2020-02-28,360,380,400,62,1,0,"50.503887","4.469936"
"Belgium",2020-02-29,404,426,448,70,1,0,"50.503887","4.469936"
"Belgium",2020-03-01,452,477,502,78,2,0,"50.503887","4.469936"
"Belgium",2020-03-02,507,535,563,87,8,0,"50.503887","4.469936"
"Belgium",2020-03-03,569,600,631,98,13,0,"50.503887","4.469936"
"Belgium",2020-03-04,637,672,707,110,23,0,"50.503887","4.469936"
"Belgium",2020-03-05,714,753,792,123,50,0,"50.503887","4.469936"
"Belgium",2020-03-06,799,843,887,138,109,0,"50.503887","4.469936"
"Belgium",2020-03-07,895,944,993,154,169,0,"50.503887","4.469936"
"Belgium",2020-03-08,1002,1057,1112,173,200,0,"50.503887","4.469936"
"Belgium",2020-03-09,1121,1183,1245,193,239,0,"50.503887","4.469936"
"Belgium",2020-03-10,1255,1324,1393,216,267,3,"50.503887","4.469936"
"Belgium",2020-03-11,1404,1481,1558,242,314,3,"50.503887","4.469936"
"Belgium",2020-03-12,1569,1656,1743,271,399,3,"50.503887","4.469936"
"Belgium",2020-03-13,1754,1851,1948,302,559,4,"50.503887","4.469936"
"Belgium",2020-03-14,1961,2069,2177,338,689,4,"50.503887","4.469936"
"Belgium",2020-03-15,2189,2310,2431,377,886,5,"50.503887","4.469936"
"Belgium",2020-03-16,2444,2579,2714,421,1085,5,"50.503887","4.469936"
"Belgium",2020-03-17,2727,2877,3027,470,1243,14,"50.503887","4.469936"
"Belgium",2020-03-18,3039,3207,3375,524,1486,21,"50.503887","4.469936"
"Belgium",2020-03-19,3386,3573,3760,584,1795,37,"50.503887","4.469936"
"Belgium",2020-03-20,3769,3977,4185,650,2257,67,"50.503887","4.469936"
"Belgium",2020-03-21,4192,4423,4654,722,2815,75,"50.503887","4.469936"
"Belgium",2020-03-22,4657,4914,5171,803,3401,88,"50.503887","4.469936"
"Belgium",2020-03-23,5169,5454,5739,891,3743,122,"50.503887","4.469936"
"Belgium",2020-03-24,5730,6046,6362,988,4269,178,"50.503887","4.469936"
"Belgium",2020-03-25,6343,6693,7043,1093,4937,220,"50.503887","4.469936"
"Belgium",2020-03-26,7013,7400,7787,1209,6235,289,"50.503887","4.469936"
"Belgium",2020-03-27,7741,8168,8595,1334,7284,353,"50.503887","4.469936"
"Belgium",2020-03-28,8530,9001,9472,1470,9134,431,"50.503887","4.469936"
"Belgium",2020-03-29,9383,9901,10419,1617,10836,513,"50.503887","4.469936"
"Belgium",2020-03-30,10302,10870,11438,1776,11899,705,"50.503887","4.469936"
"Belgium",2020-03-31,11285,11908,12531,1945,12775,828,"50.503887","4.469936"
"Belgium",2020-04-01,12335,13016,13697,2126,13964,1011,"50.503887","4.469936"
"Belgium",2020-04-02,13452,14194,14936,2319,15348,1143,"50.503887","4.469936"
"Belgium",2020-04-03,14631,15438,16245,2522,16770,1283,"50.503887","4.469936"
"Belgium",2020-04-04,15871,16747,17623,2736,18431,1447,"50.503887","4.469936"
"Belgium",2020-04-05,17169,18116,19063,2959,19691,1632,"50.503887","4.469936"
"Belgium",2020-04-06,18518,19540,20562,3192,20814,2035,"50.503887","4.469936"
"Belgium",2020-04-07,19913,21012,22111,3432,22194,2240,"50.503887","4.469936"
"Belgium",2020-04-08,21347,22525,23703,3679,23403,2523,"50.503887","4.469936"
"Belgium",2020-04-09,22810,24069,25328,3932,24983,3019,"50.503887","4.469936"
"Belgium",2020-04-10,24295,25635,26975,4187,26667,3346,"50.503887","4.469936"
"Belgium",2020-04-11,25791,27214,28637,4445,28018,3600,"50.503887","4.469936"
"Belgium",2020-04-12,27288,28794,30300,4704,29647,3903,"50.503887","4.469936"
"Belgium",2020-04-13,28777,30365,31953,4960,30589,4157,"50.503887","4.469936"
"Belgium",2020-04-14,30249,31918,33587,5214,31119,4440,"50.503887","4.469936"
"Belgium",2020-04-15,31694,33443,35192,5463,33573,4857,"50.503887","4.469936"
"Belgium",2020-04-16,33103,34929,36755,5706,34809,5163,"50.503887","4.469936"
"Belgium",2020-04-17,34469,36371,38273,5941,36138,5453,"50.503887","4.469936"
"Belgium",2020-04-18,35785,37759,39733,6168,37183,5683,"50.503887","4.469936"
"Belgium",2020-04-19,37045,39089,41133,6385,38496,5828,"50.503887","4.469936"
"Belgium",2020-04-20,38247,40357,42467,6592,39983,5998,"50.503887","4.469936"
"Belgium",2020-04-21,39384,41557,43730,6788,40956,6262,"50.503887","4.469936"
"Belgium",2020-04-22,40458,42690,44922,6973,41889,6490,"50.503887","4.469936"
"Belgium",2020-04-23,41464,43752,46040,7147,42797,6679,"50.503887","4.469936"
"Belgium",2020-04-24,42404,44744,47084,7309,44293,6917,"50.503887","4.469936"
"Belgium",2020-04-25,43280,45668,48056,7460,45325,7094,"50.503887","4.469936"
"Belgium",2020-04-26,44090,46523,48956,7600,46134,7207,"50.503887","4.469936"
"Belgium",2020-04-27,44840,47314,49788,7729,46687,7331,"50.503887","4.469936"
"Belgium",2020-04-28,45529,48041,50553,7848,47334,7501,"50.503887","4.469936"
"Belgium",2020-04-29,46161,48708,51255,7956,47859,7594,"50.503887","4.469936"
"Belgium",2020-04-30,46740,49319,51898,8056,48519,7703,"50.503887","4.469936"
"Belgium",2020-05-01,47268,49876,52484,8147,49032,7765,"50.503887","4.469936"
"Belgium",2020-05-02,47750,50384,53018,8230,49517,7844,"50.503887","4.469936"
"Belgium",2020-05-03,48186,50845,53504,8306,49906,7924,"50.503887","4.469936"
"Belgium",2020-05-04,48583,51263,53943,8374,50267,8016,"50.503887","4.469936"
"Belgium",2020-05-05,48941,51641,54341,8436,50509,8339,"50.503887","4.469936"
"Belgium",2020-05-06,49266,51984,54702,8492,50781,8415,"50.503887","4.469936"
"Belgium",2020-05-07,49558,52292,55026,8542,51420,8521,"50.503887","4.469936"
"Belgium",2020-05-08,49822,52571,55320,8587,52011,8581,"50.503887","4.469936"
"Belgium",2020-05-09,50059,52821,55583,8628,52596,8656,"50.503887","4.469936"
"Belgium",2020-05-10,50273,53047,55821,8665,53081,8707,"50.503887","4.469936"
"Belgium",2020-05-11,50465,53249,56033,8698,53449,8761,"50.503887","4.469936"
"Belgium",2020-05-12,50637,53431,56225,8728,53779,8843,"50.503887","4.469936"
"Belgium",2020-05-13,50792,53594,56396,8755,53981,8903,"50.503887","4.469936"
"Belgium",2020-05-14,50930,53740,56550,8778,54288,8959,"50.503887","4.469936"
"Belgium",2020-05-15,51054,53871,56688,8800,54644,9005,"50.503887","4.469936"
"Belgium",2020-05-16,51166,53989,56812,8819,54989,9052,"50.503887","4.469936"
"Belgium",2020-05-17,51266,54094,56922,8836,55280,9080,"50.503887","4.469936"
"Belgium",2020-05-18,51355,54188,57021,8852,55559,9108,"50.503887","4.469936"
"Belgium",2020-05-19,51434,54272,57110,8865,55791,9150,"50.503887","4.469936"
"Belgium",2020-05-20,51505,54347,57189,8878,55983,9186,"50.503887","4.469936"
"Belgium",2020-05-21,51569,54414,57259,8889,56235,9186,"50.503887","4.469936"
"Belgium",2020-05-22,51626,54474,57322,8898,NA,NA,"50.503887","4.469936"
"Belgium",2020-05-23,51676,54527,57378,8907,NA,NA,"50.503887","4.469936"
"Belgium",2020-05-24,51721,54575,57429,8915,NA,NA,"50.503887","4.469936"
"Belgium",2020-05-25,51762,54618,57474,8922,NA,NA,"50.503887","4.469936"
"Belgium",2020-05-26,51798,54656,57514,8928,NA,NA,"50.503887","4.469936"
"Belgium",2020-05-27,51830,54690,57550,8934,NA,NA,"50.503887","4.469936"
"Belgium",2020-05-28,51859,54720,57581,8939,NA,NA,"50.503887","4.469936"
"Belgium",2020-05-29,51884,54747,57610,8943,NA,NA,"50.503887","4.469936"
"Belgium",2020-05-30,51907,54771,57635,8947,NA,NA,"50.503887","4.469936"
"Belgium",2020-05-31,51928,54793,57658,8950,NA,NA,"50.503887","4.469936"
"Belgium",2020-06-01,51946,54812,57678,8954,NA,NA,"50.503887","4.469936"
"Belgium",2020-06-02,51962,54829,57696,8956,NA,NA,"50.503887","4.469936"
"Belgium",2020-06-03,51976,54844,57712,8959,NA,NA,"50.503887","4.469936"
"Belgium",2020-06-04,51990,54858,57726,8961,NA,NA,"50.503887","4.469936"
"Belgium",2020-06-05,52001,54870,57739,8963,NA,NA,"50.503887","4.469936"
