"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
180,2020-06-28,234107,264488,294869,271737
181,2020-06-29,242121,273542,304963,275145
182,2020-06-30,250410,282907,315404,281380
183,2020-07-01,258983,292593,326203,289935
184,2020-07-02,267850,302610,337370,302179
185,2020-07-03,277019,312969,348919,310702
186,2020-07-04,286503,323684,360865,312530
187,2020-07-05,296311,334765,373219,320179
188,2020-07-06,306456,346226,385996,323070
189,2020-07-07,316947,358079,399211,332708
190,2020-07-08,327798,370338,412878,341365
191,2020-07-09,339020,383017,427014,NA
192,2020-07-10,350626,396129,441632,NA
193,2020-07-11,362630,409691,456752,NA
194,2020-07-12,375045,423717,472389,NA
195,2020-07-13,387885,438223,488561,NA
196,2020-07-14,401164,453225,505286,NA
197,2020-07-15,414898,468742,522586,NA
198,2020-07-16,429102,484789,540476,NA
199,2020-07-17,443793,501386,558979,NA
200,2020-07-18,458986,518551,578116,NA
