"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-12,36301,37464,36882,40487,33277,37631
2020-07-13,37650,38462,38056,41775,34337,38221
2020-07-14,39048,39456,39252,43088,35416,39167
2020-07-15,40499,40444,40472,44428,36516,40139
2020-07-16,42003,41426,41714,45791,37637,41226
2020-07-17,43563,42399,42981,47182,38780,41888
2020-07-18,45181,43363,44272,48599,39945,43072
2020-07-19,46860,44315,45588,50044,41132,45243
2020-07-20,48600,45255,46928,51514,42342,46059
2020-07-21,50405,46182,48294,53014,43574,47110
2020-07-22,52278,47093,49686,54542,44830,48140
2020-07-23,54220,47990,51105,56100,46110,NA
2020-07-24,56234,48869,52552,57688,47416,NA
2020-07-25,58323,49731,54027,59307,48747,NA
2020-07-26,60489,50575,55532,60959,50105,NA
2020-07-27,62736,51400,57068,62646,51490,NA
2020-07-28,65066,52205,58636,64367,52905,NA
2020-07-29,67483,52991,60237,66124,54350,NA
2020-07-30,69990,53755,61872,67919,55825,NA
2020-07-31,72590,54499,63544,69754,57334,NA
2020-08-01,75286,55222,65254,71632,58876,NA
