"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
96,2020-04-05,395,424,453,431
97,2020-04-06,436,468,500,456
98,2020-04-07,477,512,547,497
99,2020-04-08,517,555,593,559
100,2020-04-09,557,598,639,604
101,2020-04-10,596,639,682,635
102,2020-04-11,632,678,724,673
103,2020-04-12,665,714,763,723
104,2020-04-13,697,748,799,NA
105,2020-04-14,725,778,831,NA
106,2020-04-15,751,806,861,NA
107,2020-04-16,774,830,886,NA
108,2020-04-17,794,852,910,NA
109,2020-04-18,812,871,930,NA
110,2020-04-19,827,887,947,NA
