"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,64341,68220,72099,68384
162,2020-06-10,66306,70303,74300,71402
163,2020-06-11,68243,72357,76471,73879
164,2020-06-12,70147,74376,78605,75705
165,2020-06-13,72015,76357,80699,76429
166,2020-06-14,73842,78294,82746,76748
167,2020-06-15,75626,80185,84744,79462
168,2020-06-16,77362,82026,86690,81289
169,2020-06-17,79048,83814,88580,NA
170,2020-06-18,80683,85547,90411,NA
171,2020-06-19,82264,87224,92184,NA
172,2020-06-20,83789,88841,93893,NA
173,2020-06-21,85260,90400,95540,NA
174,2020-06-22,86673,91898,97123,NA
175,2020-06-23,88028,93335,98642,NA
