"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
152,2020-05-31,5061,5378,5695,5119
153,2020-06-01,5340,5674,6008,5506
154,2020-06-02,5625,5977,6329,5828
155,2020-06-03,5916,6286,6656,6064
156,2020-06-04,6212,6601,6990,6717
157,2020-06-05,6513,6921,7329,7105
158,2020-06-06,6817,7244,7671,7478
159,2020-06-07,7125,7571,8017,7621
160,2020-06-08,7434,7899,8364,NA
161,2020-06-09,7742,8227,8712,NA
162,2020-06-10,8052,8556,9060,NA
163,2020-06-11,8360,8883,9406,NA
164,2020-06-12,8665,9207,9749,NA
165,2020-06-13,8967,9528,10089,NA
166,2020-06-14,9264,9844,10424,NA
