"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-12,12934,13416,13175,13858,12492,13165
2020-06-13,13437,13812,13624,14330,12918,13296
2020-06-14,13960,14207,14084,14814,13354,13360
2020-06-15,14504,14601,14552,15306,13798,13960
2020-06-16,15069,14993,15031,15810,14252,14402
2020-06-17,15655,15383,15519,16324,14714,15015
2020-06-18,16265,15770,16018,16848,15188,15573
2020-06-19,16898,16154,16526,17383,15669,16322
2020-06-20,17556,16533,17044,17928,16160,17108
2020-06-21,18239,16908,17574,18485,16663,17582
2020-06-22,18949,17277,18113,19052,17174,17937
2020-06-23,19687,17640,18664,19632,17696,NA
2020-06-24,20454,17998,19226,20223,18229,NA
2020-06-25,21250,18348,19799,20826,18772,NA
2020-06-26,22077,18692,20384,21441,19327,NA
2020-06-27,22937,19028,20982,22070,19894,NA
2020-06-28,23830,19356,21593,22713,20473,NA
2020-06-29,24758,19676,22217,23369,21065,NA
2020-06-30,25722,19989,22856,24041,21671,NA
2020-07-01,26723,20292,23508,24727,22289,NA
2020-07-02,27763,20587,24175,25428,22922,NA
