"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,28511,33127,37743,34156
197,2020-07-15,29628,34425,39222,35445
198,2020-07-16,30789,35774,40759,36542
199,2020-07-17,31996,37176,42356,37057
200,2020-07-18,33250,38633,44016,38568
201,2020-07-19,34553,40147,45741,39296
202,2020-07-20,35907,41720,47533,39606
203,2020-07-21,37314,43355,49396,40276
204,2020-07-22,38777,45055,51333,41815
205,2020-07-23,40296,46820,53344,43179
206,2020-07-24,41876,48655,55434,44349
207,2020-07-25,43517,50562,57607,NA
208,2020-07-26,45222,52543,59864,NA
209,2020-07-27,46995,54603,62211,NA
210,2020-07-28,48837,56743,64649,NA
211,2020-07-29,50750,58966,67182,NA
212,2020-07-30,52739,61277,69815,NA
213,2020-07-31,54806,63679,72552,NA
214,2020-08-01,56953,66174,75395,NA
215,2020-08-02,59185,68767,78349,NA
216,2020-08-03,61505,71462,81419,NA
