"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
141,2020-05-20,688,707,726,693
142,2020-05-21,739,759,779,746
143,2020-05-22,794,815,836,805
144,2020-05-23,852,875,898,858
145,2020-05-24,914,939,964,924
146,2020-05-25,983,1009,1035,1023
147,2020-05-26,1055,1083,1111,1100
148,2020-05-27,1132,1162,1192,1186
149,2020-05-28,1215,1248,1281,NA
150,2020-05-29,1305,1340,1375,NA
151,2020-05-30,1400,1438,1476,NA
152,2020-05-31,1504,1544,1584,NA
153,2020-06-01,1615,1658,1701,NA
154,2020-06-02,1733,1780,1827,NA
155,2020-06-03,1861,1911,1961,NA
