"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
155,2020-06-03,47609,53937,60265,56056
156,2020-06-04,50071,56726,63381,59795
157,2020-06-05,52660,59660,66660,61595
158,2020-06-06,55383,62744,70105,63575
159,2020-06-07,58247,65989,73731,64271
160,2020-06-08,61259,69401,77543,65605
161,2020-06-09,64426,72990,81554,68384
162,2020-06-10,67758,76764,85770,71402
163,2020-06-11,71261,80733,90205,NA
164,2020-06-12,74946,84908,94870,NA
165,2020-06-13,78821,89298,99775,NA
166,2020-06-14,82896,93915,104934,NA
167,2020-06-15,87184,98772,110360,NA
168,2020-06-16,91691,103879,116067,NA
169,2020-06-17,96432,109250,122068,NA
