"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
100,2020-04-09,603,644,685,643
101,2020-04-10,642,686,730,676
102,2020-04-11,678,724,770,738
103,2020-04-12,711,759,807,756
104,2020-04-13,739,789,839,791
105,2020-04-14,765,817,869,803
106,2020-04-15,787,840,893,832
107,2020-04-16,806,861,916,874
108,2020-04-17,822,878,934,NA
109,2020-04-18,836,893,950,NA
110,2020-04-19,848,905,962,NA
111,2020-04-20,858,916,974,NA
112,2020-04-21,866,925,984,NA
113,2020-04-22,873,932,991,NA
114,2020-04-23,878,938,998,NA
