"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,52,57,62,1296
193,2020-07-11,54,59,64,1312
194,2020-07-12,56,61,66,1322
195,2020-07-13,57,62,67,1337
196,2020-07-14,58,64,70,1362
197,2020-07-15,59,65,71,1391
198,2020-07-16,61,67,73,1429
199,2020-07-17,62,68,74,1451
200,2020-07-18,64,70,76,1460
201,2020-07-19,65,71,77,1478
202,2020-07-20,67,73,79,1579
203,2020-07-21,68,74,80,NA
204,2020-07-22,68,75,82,NA
205,2020-07-23,70,77,84,NA
206,2020-07-24,71,78,85,NA
207,2020-07-25,72,79,86,NA
208,2020-07-26,74,81,88,NA
209,2020-07-27,75,82,89,NA
210,2020-07-28,76,83,90,NA
211,2020-07-29,77,84,91,NA
212,2020-07-30,78,85,92,NA
