"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,51975,81738,66856,80815,52897,80261
2020-03-03,52567,81860,67214,81248,53180,80380
2020-03-04,53166,81958,67562,81669,53455,80497
2020-03-05,53772,82038,67905,82083,53727,80667
2020-03-06,54384,82102,68243,82492,53994,80768
2020-03-07,55004,82154,68579,82898,54260,80814
2020-03-08,55630,82195,68912,83301,54523,80859
2020-03-09,56264,82229,69246,83704,54788,80879
2020-03-10,56905,82256,69580,84108,55052,80908
2020-03-11,57554,82278,69916,84514,55318,80932
2020-03-12,58209,82295,70252,84920,55584,80954
2020-03-13,58872,82309,70590,85329,55851,80973
2020-03-14,59543,82321,70932,85742,56122,80995
2020-03-15,60222,82330,71276,86158,56394,81020
2020-03-16,60908,82337,71622,86577,56667,81063
2020-03-17,61602,82343,71972,87000,56944,81086
2020-03-18,62303,82348,72326,87428,57224,81130
2020-03-19,63013,82352,72682,87858,57506,81229
2020-03-20,63731,82355,73043,88294,57792,81281
2020-03-21,64457,82358,73408,88735,58081,81346
2020-03-22,65192,82360,73776,89180,58372,81484
2020-03-23,65934,82361,74148,89630,58666,81553
2020-03-24,66686,82363,74524,90084,58964,81631
2020-03-25,67445,82364,74904,90544,59264,81733
2020-03-26,68214,82365,75290,91010,59570,81827
2020-03-27,68991,82365,75678,91479,59877,81946
2020-03-28,69777,82366,76072,91956,60188,82059
2020-03-29,70572,82366,76469,92436,60502,82157
2020-03-30,71376,82367,76872,92923,60821,82241
2020-03-31,72189,82367,77278,93413,61143,82295
2020-04-01,73012,82367,77690,93912,61468,82395
2020-04-02,73843,82367,78105,94413,61797,82465
2020-04-03,74685,82367,78526,94922,62130,82527
2020-04-04,75536,82368,78952,95437,62467,82575
2020-04-05,76396,82368,79382,95957,62807,82642
2020-04-06,77267,82368,79818,96484,63152,82698
2020-04-07,78147,82368,80258,97016,63500,82784
2020-04-08,79037,82368,80702,97552,63852,82870
2020-04-09,79938,82368,81153,98098,64208,82925
2020-04-10,80848,82368,81608,98648,64568,83004
2020-04-11,81770,82368,82069,99205,64933,83097
2020-04-12,82701,82368,82534,99767,65301,83209
2020-04-13,83643,82368,83006,100337,65675,83303
2020-04-14,84596,82368,83482,100913,66051,83352
2020-04-15,85560,82368,83964,101496,66432,83402
2020-04-16,86535,82368,84452,102085,66819,83754
2020-04-17,87521,82368,84944,102680,67208,83785
2020-04-18,88518,82368,85443,103283,67603,83803
2020-04-19,89526,82368,85947,103893,68001,83817
2020-04-20,90546,82368,86457,104509,68405,83849
2020-04-21,91578,82368,86973,105133,68813,83864
2020-04-22,92621,82368,87494,105763,69225,83876
2020-04-23,93677,82368,88022,106401,69643,83884
2020-04-24,94744,82368,88556,107046,70066,83899
2020-04-25,95823,82368,89096,107699,70493,83909
2020-04-26,96915,82368,89642,108359,70925,83912
2020-04-27,98019,82368,90194,109026,71362,83938
2020-04-28,99136,82368,90752,109701,71803,83940
2020-04-29,100265,82368,91316,110383,72249,83944
2020-04-30,101408,82368,91888,111074,72702,83956
2020-05-01,102563,82368,92466,111773,73159,83959
2020-05-02,103732,82368,93050,112479,73621,83961
2020-05-03,104913,82368,93640,113192,74088,83964
2020-05-04,106109,82368,94238,113915,74561,83966
2020-05-05,107318,82368,94843,114646,75040,83968
2020-05-06,108540,82368,95454,115385,75523,83970
2020-05-07,109777,82368,96072,116132,76012,82886
2020-05-08,111028,82368,96698,116888,76508,NA
2020-05-09,112293,82368,97330,117652,77008,NA
2020-05-10,113572,82368,97970,118426,77514,NA
2020-05-11,114866,82368,98617,119208,78026,NA
2020-05-12,116175,82368,99272,120000,78544,NA
2020-05-13,117498,82368,99933,120799,79067,NA
2020-05-14,118837,82368,100602,121607,79597,NA
