"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,55488,80957,68222,83428,53016,80261
2020-03-03,56501,81063,68782,84112,53452,80380
2020-03-04,57532,81148,69340,84795,53885,80497
2020-03-05,58582,81216,69899,85478,54320,80667
2020-03-06,59652,81271,70462,86167,54757,80768
2020-03-07,60740,81315,71028,86859,55197,80814
2020-03-08,61849,81350,71600,87559,55641,80859
2020-03-09,62978,81378,72178,88265,56091,80879
2020-03-10,64127,81401,72764,88982,56546,80908
2020-03-11,65298,81419,73358,89708,57008,80932
2020-03-12,66489,81434,73962,90447,57477,80954
2020-03-13,67703,81445,74574,91195,57953,80973
2020-03-14,68939,81454,75196,91956,58436,80995
2020-03-15,70197,81462,75830,92731,58929,81020
2020-03-16,71478,81468,76473,93518,59428,81063
2020-03-17,72783,81473,77128,94319,59937,81086
2020-03-18,74111,81477,77794,95133,60455,81130
2020-03-19,75464,81480,78472,95962,60982,81229
2020-03-20,76841,81482,79162,96806,61518,81281
2020-03-21,78244,81484,79864,97664,62064,81346
2020-03-22,79672,81486,80579,98539,62619,81484
2020-03-23,81126,81487,81306,99428,63184,81553
2020-03-24,82606,81488,82047,100334,63760,81631
2020-03-25,84114,81489,82802,101257,64347,81733
2020-03-26,85649,81489,83569,102195,64943,81827
2020-03-27,87213,81490,84352,103153,65551,81946
2020-03-28,88804,81490,85147,104125,66169,82059
2020-03-29,90425,81491,85958,105117,66799,82157
2020-03-30,92076,81491,86784,106127,67441,82241
2020-03-31,93756,81491,87624,107154,68094,82295
2020-04-01,95467,81491,88479,108200,68758,82395
2020-04-02,97210,81491,89350,109265,69435,82465
2020-04-03,98984,81492,90238,110351,70125,82527
2020-04-04,100791,81492,91142,111456,70828,82575
2020-04-05,102630,81492,92061,112580,71542,82642
2020-04-06,104503,81492,92998,113726,72270,82698
2020-04-07,106411,81492,93952,114892,73012,82784
2020-04-08,108353,81492,94922,116079,73765,82870
2020-04-09,110331,81492,95912,117289,74535,81907
2020-04-10,112344,81492,96918,118520,75316,NA
2020-04-11,114395,81492,97944,119774,76114,NA
2020-04-12,116483,81492,98988,121051,76925,NA
2020-04-13,118609,81492,100050,122350,77750,NA
2020-04-14,120774,81492,101133,123674,78592,NA
2020-04-15,122978,81492,102235,125022,79448,NA
2020-04-16,125222,81492,103357,126394,80320,NA
