"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
171,2020-06-19,21373,24759,28145,26906
172,2020-06-20,22402,25951,29500,27698
173,2020-06-21,23480,27200,30920,28657
174,2020-06-22,24610,28509,32408,29395
175,2020-06-23,25796,29882,33968,30248
176,2020-06-24,27037,31320,35603,31230
177,2020-06-25,28339,32828,37317,32065
178,2020-06-26,29703,34408,39113,32864
179,2020-06-27,31132,36064,40996,33521
180,2020-06-28,32631,37800,42969,34312
181,2020-06-29,34201,39619,45037,35117
182,2020-06-30,35848,41527,47206,NA
183,2020-07-01,37573,43525,49477,NA
184,2020-07-02,39381,45620,51859,NA
185,2020-07-03,41277,47816,54355,NA
186,2020-07-04,43264,50118,56972,NA
187,2020-07-05,45346,52530,59714,NA
188,2020-07-06,47530,55059,62588,NA
189,2020-07-07,49817,57709,65601,NA
190,2020-07-08,52215,60487,68759,NA
191,2020-07-09,54729,63399,72069,NA
