"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-27,31787,33954,32870,36979,28761,33521
2020-06-28,33107,34763,33935,38177,29693,34312
2020-06-29,34482,35545,35014,39391,30637,35117
2020-06-30,35914,36297,36106,40619,31593,35962
2020-07-01,37405,37020,37212,41864,32560,36819
2020-07-02,38958,37713,38336,43128,33544,37328
2020-07-03,40576,38375,39476,44411,34541,38404
2020-07-04,42260,39006,40633,45712,35554,39255
2020-07-05,44015,39608,41812,47039,36585,39935
2020-07-06,45843,40179,43011,48387,37635,40569
2020-07-07,47746,40720,44233,49762,38704,41524
2020-07-08,49729,41232,45480,51165,39795,NA
2020-07-09,51794,41716,46755,52599,40911,NA
2020-07-10,53944,42173,48058,54065,42051,NA
2020-07-11,56184,42603,49394,55568,43220,NA
2020-07-12,58517,43008,50762,57107,44417,NA
2020-07-13,60947,43387,52167,58688,45646,NA
2020-07-14,63478,43744,53611,60312,46910,NA
2020-07-15,66113,44078,55096,61983,48209,NA
2020-07-16,68858,44390,56624,63702,49546,NA
2020-07-17,71718,44682,58200,65475,50925,NA
