"dia_ano","dias","otimista","casos_estimados","pessimista","x"
152,2020-05-31,1995,2058,2121,2052
153,2020-06-01,2023,2086,2149,2071
154,2020-06-02,2048,2112,2176,2102
155,2020-06-03,2071,2136,2201,2138
156,2020-06-04,2091,2157,2223,2158
157,2020-06-05,2111,2177,2243,2199
158,2020-06-06,2128,2195,2262,2232
159,2020-06-07,2145,2212,2279,2250
160,2020-06-08,2159,2227,2295,NA
161,2020-06-09,2173,2241,2309,NA
162,2020-06-10,2184,2253,2322,NA
163,2020-06-11,2196,2265,2334,NA
164,2020-06-12,2206,2275,2344,NA
165,2020-06-13,2215,2284,2353,NA
166,2020-06-14,2223,2293,2363,NA
