"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
199,2020-07-17,38,51,64,1216
200,2020-07-18,39,52,65,1231
201,2020-07-19,39,53,67,1236
202,2020-07-20,41,55,69,1249
203,2020-07-21,42,56,70,1256
204,2020-07-22,43,58,73,1264
205,2020-07-23,44,59,74,1273
206,2020-07-24,45,61,77,1285
207,2020-07-25,46,62,78,1304
208,2020-07-26,48,64,80,1320
209,2020-07-27,48,65,82,1325
210,2020-07-28,50,67,84,NA
211,2020-07-29,51,69,87,NA
212,2020-07-30,53,71,89,NA
213,2020-07-31,54,72,90,NA
214,2020-08-01,55,74,93,NA
215,2020-08-02,57,76,95,NA
216,2020-08-03,58,78,98,NA
217,2020-08-04,60,80,100,NA
218,2020-08-05,61,82,103,NA
219,2020-08-06,63,84,105,NA
