"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
170,2020-06-18,992,1053,1114,1017
171,2020-06-19,1042,1106,1170,1141
172,2020-06-20,1093,1160,1227,1200
173,2020-06-21,1142,1212,1282,1228
174,2020-06-22,1191,1264,1337,1268
175,2020-06-23,1239,1315,1391,1298
176,2020-06-24,1286,1365,1444,1366
177,2020-06-25,1331,1413,1495,1443
178,2020-06-26,1375,1460,1545,1471
179,2020-06-27,1418,1505,1592,1471
180,2020-06-28,1459,1549,1639,1553
181,2020-06-29,1498,1590,1682,NA
182,2020-06-30,1534,1629,1724,NA
183,2020-07-01,1569,1666,1763,NA
184,2020-07-02,1602,1701,1800,NA
185,2020-07-03,1633,1734,1835,NA
186,2020-07-04,1662,1765,1868,NA
187,2020-07-05,1690,1794,1898,NA
188,2020-07-06,1715,1821,1927,NA
189,2020-07-07,1739,1846,1953,NA
190,2020-07-08,1761,1870,1979,NA
