"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
137,2020-05-16,4278,4594,4910,4678
138,2020-05-17,4518,4851,5184,4776
139,2020-05-18,4770,5122,5474,5175
140,2020-05-19,5036,5408,5780,5413
141,2020-05-20,5318,5710,6102,5499
142,2020-05-21,5615,6029,6443,5610
143,2020-05-22,5928,6366,6804,6458
144,2020-05-23,6260,6722,7184,6607
145,2020-05-24,6610,7098,7586,NA
146,2020-05-25,6979,7494,8009,NA
147,2020-05-26,7369,7913,8457,NA
148,2020-05-27,7781,8355,8929,NA
149,2020-05-28,8216,8822,9428,NA
150,2020-05-29,8675,9315,9955,NA
151,2020-05-30,9159,9835,10511,NA
