"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-14,2118,2128,2123,2230,2016,2063
2020-05-15,2192,2194,2193,2303,2083,2139
2020-05-16,2267,2262,2264,2378,2150,2242
2020-05-17,2345,2331,2338,2456,2220,2286
2020-05-18,2426,2401,2414,2536,2292,2360
2020-05-19,2510,2472,2491,2616,2366,2481
2020-05-20,2597,2545,2571,2700,2442,2616
2020-05-21,2687,2618,2652,2786,2518,2810
2020-05-22,2779,2693,2736,2874,2598,NA
2020-05-23,2875,2769,2822,2964,2680,NA
2020-05-24,2975,2846,2910,3057,2763,NA
2020-05-25,3077,2924,3000,3151,2849,NA
2020-05-26,3184,3003,3094,3250,2938,NA
2020-05-27,3294,3083,3188,3349,3027,NA
2020-05-28,3407,3163,3285,3450,3120,NA
