"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,553913,234905,394409,455195,333623,90943
2020-03-03,569025,246851,407938,470809,345067,93193
2020-03-04,584550,259385,421968,487001,356935,95464
2020-03-05,600498,272534,436516,503791,369241,98442
2020-03-06,616881,286327,451604,521205,382003,102524
2020-03-07,633712,300791,467252,539264,395240,106488
2020-03-08,651001,315958,483480,557993,408967,110633
2020-03-09,668762,331857,500310,577417,423203,115331
2020-03-10,687008,348523,517766,597564,437968,120250
2020-03-11,705752,365987,535870,618458,453282,127785
2020-03-12,725007,384284,554646,640127,469165,136806
2020-03-13,744787,403450,574118,662600,485636,146675
2020-03-14,765107,423521,594314,685909,502719,158808
2020-03-15,785981,444535,615258,710081,520435,171165
2020-03-16,807425,466530,636978,735148,538808,184905
2020-03-17,829454,489547,659500,761141,557859,201363
2020-03-18,852084,513625,682854,788095,577613,221172
2020-03-19,875331,538806,707068,816041,598095,251542
2020-03-20,899213,565134,732174,845016,619332,282895
2020-03-21,923746,592650,758198,875051,641345,316942
2020-03-22,948948,621399,785174,906184,664164,350942
2020-03-23,974838,651426,813132,938451,687813,393837
2020-03-24,1001435,682776,842106,971890,712322,434723
2020-03-25,1028757,715495,872126,1006537,737715,486947
2020-03-26,1056824,749629,903226,1042430,764022,547297
2020-03-27,1085658,785224,935441,1079610,791272,611632
2020-03-28,1115278,822327,968802,1118113,819491,674897
2020-03-29,1145706,860984,1003345,1157979,848711,732707
2020-03-30,1176964,901242,1039103,1199248,878958,796268
2020-03-31,1209075,943145,1076110,1241959,910261,868867
2020-04-01,1242062,986739,1114400,1286150,942650,945624
2020-04-02,1275949,1032068,1154008,1331862,976154,1022366
2020-04-03,1310760,1079174,1194967,1379134,1010800,1103314
2020-04-04,1346522,1128101,1237312,1428005,1046619,1188306
2020-04-05,1383259,1178886,1281072,1478509,1083635,1257241
2020-04-06,1420998,1231569,1326284,1530689,1121879,1329576
2020-04-07,1459767,1286186,1372976,1584578,1161374,1404566
2020-04-08,1499594,1342768,1421181,1640212,1202150,1489045
2020-04-09,1540507,1401348,1470928,1697626,1244230,1574850
2020-04-10,1582536,1461951,1522244,1756851,1287637,1664170
2020-04-11,1625713,1524601,1575157,1817918,1332396,1744940
2020-04-12,1670067,1589318,1629692,1880858,1378526,1816194
2020-04-13,1715631,1656118,1685874,1945699,1426049,1882211
2020-04-14,1762438,1725011,1743724,2012465,1474983,1958813
2020-04-15,1810523,1796003,1803263,2081180,1525346,2038561
2020-04-16,1859919,1869095,1864507,2151863,1577151,2121523
2020-04-17,1910663,1944281,1927472,2224532,1630412,2203417
2020-04-18,1962792,2021551,1992172,2299203,1685141,2283158
2020-04-19,2016342,2100887,2058614,2375885,1741343,2355301
2020-04-20,2071354,2182267,2126810,2454592,1799028,2431261
2020-04-21,2127866,2265659,2196762,2535325,1858199,2516991
2020-04-22,2185921,2351027,2268474,2618089,1918859,2583279
2020-04-23,2245559,2438326,2341942,2702880,1981004,2660713
2020-04-24,2306824,2527505,2417164,2789695,2044633,2734478
2020-04-25,2369761,2618506,2494134,2878527,2109741,2835026
2020-04-26,2434415,2711262,2572838,2969361,2176315,2918082
2020-04-27,2500833,2805701,2653267,3062186,2244348,2983864
2020-04-28,2569063,2901741,2735402,3156979,2313825,3055429
2020-04-29,2639155,2999297,2819226,3253722,2384730,3133235
2020-04-30,2711158,3098274,2904716,3352388,2457044,3217821
2020-05-01,2785127,3198571,2991849,3452950,2530748,3309563
2020-05-02,2861113,3300081,3080597,3555375,2605819,3390732
2020-05-03,2939172,3402693,3170932,3659633,2682231,3469241
2020-05-04,3019362,3506288,3262825,3765688,2759962,3546407
2020-05-05,3101739,3610744,3356242,3873502,2838982,3625591
2020-05-06,3186363,3715933,3451148,3983035,2919261,3715415
2020-05-07,3273296,3821725,3547510,4094248,3000772,3809600
2020-05-08,3362601,3927986,3645294,4207103,3083485,3899742
2020-05-09,3454343,4034579,3744461,4321553,3167369,3989897
2020-05-10,3548587,4141367,3844977,4437561,3252393,4066886
2020-05-11,3645403,4248212,3946808,4555086,3338530,4137916
