"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,37826,47237,56648,49811
161,2020-06-09,39390,49190,58990,51234
162,2020-06-10,41019,51224,61429,52849
163,2020-06-11,42715,53342,63969,53989
164,2020-06-12,44481,55548,66615,55111
165,2020-06-13,46320,57844,69368,56026
166,2020-06-14,48235,60236,72237,56506
167,2020-06-15,50230,62727,75224,56777
168,2020-06-16,52307,65320,78333,58018
169,2020-06-17,54469,68021,81573,59547
170,2020-06-18,56722,70834,84946,60736
171,2020-06-19,59068,73763,88458,NA
172,2020-06-20,61509,76812,92115,NA
173,2020-06-21,64052,79988,95924,NA
174,2020-06-22,66701,83296,99891,NA
175,2020-06-23,69459,86740,104021,NA
176,2020-06-24,72331,90326,108321,NA
177,2020-06-25,75322,94061,112800,NA
178,2020-06-26,78436,97950,117464,NA
179,2020-06-27,81679,102000,122321,NA
180,2020-06-28,85057,106218,127379,NA
