"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
155,2020-06-03,9064,9887,10710,10034
156,2020-06-04,9477,10337,11197,10532
157,2020-06-05,9907,10807,11707,10846
158,2020-06-06,10358,11299,12240,11285
159,2020-06-07,10830,11813,12796,11565
160,2020-06-08,11322,12350,13378,11565
161,2020-06-09,11837,12912,13987,12192
162,2020-06-10,12375,13499,14623,12594
163,2020-06-11,12938,14113,15288,NA
164,2020-06-12,13527,14755,15983,NA
165,2020-06-13,14143,15427,16711,NA
166,2020-06-14,14786,16128,17470,NA
167,2020-06-15,15458,16862,18266,NA
168,2020-06-16,16162,17629,19096,NA
169,2020-06-17,16897,18431,19965,NA
