"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,23548,6271,14910,18163,11657,2036
2020-03-03,24576,7055,15816,19267,12365,2502
2020-03-04,25649,7933,16791,20455,13127,3089
2020-03-05,26770,8916,17843,21736,13950,3858
2020-03-06,27939,10014,18976,23117,14835,4636
2020-03-07,29159,11238,20198,24605,15791,5883
2020-03-08,30432,12602,21517,26212,16822,7375
2020-03-09,31761,14119,22940,27945,17935,9172
2020-03-10,33148,15802,24475,29815,19135,10149
2020-03-11,34596,17666,26131,31833,20429,12462
2020-03-12,36107,19726,27916,34007,21825,15113
2020-03-13,37684,21996,29840,36351,23329,17660
2020-03-14,39329,24489,31909,38871,24947,21157
2020-03-15,41047,27221,34134,41582,26686,23980
2020-03-16,42840,30202,36521,44490,28552,27980
2020-03-17,44710,33445,39078,47605,30551,31506
2020-03-18,46663,36956,41810,50933,32687,35713
2020-03-19,48701,40742,44722,54480,34964,41035
2020-03-20,50828,44804,47816,58249,37383,47021
2020-03-21,53048,49141,51094,62243,39945,53578
2020-03-22,55364,53745,54554,66458,42650,59138
2020-03-23,57782,58605,58194,70892,45496,63927
2020-03-24,60306,63703,62004,75533,48475,69176
2020-03-25,62939,69017,65978,80374,51582,74386
2020-03-26,65688,74519,70104,85400,54808,80539
2020-03-27,68557,80176,74366,90592,58140,86498
2020-03-28,71551,85950,78750,95933,61567,92472
2020-03-29,74675,91803,83239,101402,65076,97689
2020-03-30,77937,97690,87814,106975,68653,101739
2020-03-31,81340,103568,92454,112627,72281,105792
2020-04-01,84893,109395,97144,118341,75947,110574
2020-04-02,88600,115127,101864,124090,79638,115242
2020-04-03,92469,120725,106597,129856,83338,119827
2020-04-04,96508,126156,111332,135624,87040,124632
2020-04-05,100722,131386,116054,141377,90731,128948
2020-04-06,105121,136391,120756,147105,94407,132547
2020-04-07,109712,141149,125430,152798,98062,135586
2020-04-08,114503,145647,130075,158457,101693,139422
2020-04-09,119504,149874,134689,164078,105300,143626
2020-04-10,124723,153825,139274,169663,108885,147577
2020-04-11,130170,157500,143835,175219,112451,152271
2020-04-12,135854,160903,148378,180754,116002,156363
2020-04-13,141788,164039,152914,186279,119549,159516
2020-04-14,147980,166918,157449,191804,123094,162488
2020-04-15,154442,169553,161998,197346,126650,165155
2020-04-16,161187,171955,166571,202916,130226,168941
2020-04-17,168226,174138,171182,208533,133831,172434
2020-04-18,175573,176117,175845,214214,137476,175925
2020-04-19,183241,177907,180574,219975,141173,178972
2020-04-20,191243,179522,185382,225832,144932,181228
2020-04-21,199595,180975,190285,231805,148765,183957
2020-04-22,208312,182282,195297,237910,152684,187327
2020-04-23,217409,183454,200432,244166,156698,189973
2020-04-24,226904,184504,205704,250588,160820,192994
2020-04-25,236813,185443,211128,257196,165060,192994
2020-04-26,247156,186283,216720,264008,169432,NA
2020-04-27,257949,187032,222490,271037,173943,NA
2020-04-28,269215,187700,228458,278307,178609,NA
2020-04-29,280972,188296,234634,285830,183438,NA
2020-04-30,293242,188826,241034,293627,188441,NA
2020-05-01,306049,189298,247674,301716,193632,NA
2020-05-02,319414,189717,254566,310112,199020,NA
