"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
98,2020-04-07,421,509,597,457
99,2020-04-08,463,560,657,501
100,2020-04-09,507,613,719,693
101,2020-04-10,552,667,782,732
102,2020-04-11,598,723,848,768
103,2020-04-12,645,779,913,777
104,2020-04-13,690,834,978,826
105,2020-04-14,736,889,1042,853
106,2020-04-15,780,943,1106,NA
107,2020-04-16,823,995,1167,NA
108,2020-04-17,864,1044,1224,NA
109,2020-04-18,903,1091,1279,NA
110,2020-04-19,939,1135,1331,NA
111,2020-04-20,973,1176,1379,NA
112,2020-04-21,1004,1213,1422,NA
