"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
129,2020-05-08,965,1047,1129,1053
130,2020-05-09,1008,1094,1180,1069
131,2020-05-10,1052,1142,1232,1093
132,2020-05-11,1097,1191,1285,1100
133,2020-05-12,1143,1241,1339,1115
134,2020-05-13,1189,1291,1393,1134
135,2020-05-14,1236,1342,1448,1423
136,2020-05-15,1284,1394,1504,1572
137,2020-05-16,1332,1446,1560,NA
138,2020-05-17,1380,1498,1616,NA
139,2020-05-18,1429,1551,1673,NA
140,2020-05-19,1478,1604,1730,NA
141,2020-05-20,1527,1657,1787,NA
142,2020-05-21,1575,1709,1843,NA
143,2020-05-22,1623,1762,1901,NA
