"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
194,2020-07-12,35427,37464,39501,37631
195,2020-07-13,36370,38462,40554,38221
196,2020-07-14,37310,39456,41602,39167
197,2020-07-15,38245,40444,42643,40139
198,2020-07-16,39173,41426,43679,41226
199,2020-07-17,40093,42399,44705,41888
200,2020-07-18,41005,43363,45721,43072
201,2020-07-19,41905,44315,46725,45243
202,2020-07-20,42794,45255,47716,46059
203,2020-07-21,43670,46182,48694,47110
204,2020-07-22,44532,47093,49654,48140
205,2020-07-23,45380,47990,50600,NA
206,2020-07-24,46211,48869,51527,NA
207,2020-07-25,47026,49731,52436,NA
208,2020-07-26,47825,50575,53325,NA
209,2020-07-27,48605,51400,54195,NA
210,2020-07-28,49366,52205,55044,NA
211,2020-07-29,50109,52991,55873,NA
212,2020-07-30,50832,53755,56678,NA
213,2020-07-31,51535,54499,57463,NA
214,2020-08-01,52219,55222,58225,NA
