"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
194,2020-07-12,31271,36301,41331,37631
195,2020-07-13,32433,37650,42867,38221
196,2020-07-14,33637,39048,44459,39167
197,2020-07-15,34887,40499,46111,40139
198,2020-07-16,36183,42003,47823,41226
199,2020-07-17,37527,43563,49599,41888
200,2020-07-18,38920,45181,51442,43072
201,2020-07-19,40367,46860,53353,45243
202,2020-07-20,41866,48600,55334,46059
203,2020-07-21,43421,50405,57389,47110
204,2020-07-22,45034,52278,59522,48140
205,2020-07-23,46707,54220,61733,NA
206,2020-07-24,48442,56234,64026,NA
207,2020-07-25,50241,58323,66405,NA
208,2020-07-26,52107,60489,68871,NA
209,2020-07-27,54043,62736,71429,NA
210,2020-07-28,56050,65066,74082,NA
211,2020-07-29,58132,67483,76834,NA
212,2020-07-30,60292,69990,79688,NA
213,2020-07-31,62531,72590,82649,NA
214,2020-08-01,64854,75286,85718,NA
