"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
195,2020-07-13,27613,28839,30065,28792
196,2020-07-14,28632,29903,31174,29279
197,2020-07-15,29649,30965,32281,30319
198,2020-07-16,30661,32022,33383,31111
199,2020-07-17,31665,33071,34477,32971
200,2020-07-18,32660,34110,35560,32707
201,2020-07-19,33642,35135,36628,34136
202,2020-07-20,34608,36144,37680,35639
203,2020-07-21,35557,37135,38713,37077
204,2020-07-22,36486,38106,39726,38772
205,2020-07-23,37395,39055,40715,40755
206,2020-07-24,38281,39980,41679,NA
207,2020-07-25,39143,40880,42617,NA
208,2020-07-26,39979,41754,43529,NA
209,2020-07-27,40788,42599,44410,NA
210,2020-07-28,41572,43417,45262,NA
211,2020-07-29,42325,44204,46083,NA
212,2020-07-30,43052,44963,46874,NA
213,2020-07-31,43749,45691,47633,NA
214,2020-08-01,44417,46389,48361,NA
215,2020-08-02,45057,47057,49057,NA
