"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
179,2020-06-27,36818,39224,41630,40966
180,2020-06-28,38642,41167,43692,42741
181,2020-06-29,40546,43196,45846,43864
182,2020-06-30,42535,45315,48095,45001
183,2020-07-01,44610,47525,50440,47584
184,2020-07-02,46773,49830,52887,50707
185,2020-07-03,49029,52233,55437,53351
186,2020-07-04,51378,54736,58094,55958
187,2020-07-05,53826,57343,60860,58283
188,2020-07-06,56370,60054,63738,59626
189,2020-07-07,59018,62875,66732,60897
190,2020-07-08,61769,65805,69841,NA
191,2020-07-09,64626,68849,73072,NA
192,2020-07-10,67590,72007,76424,NA
193,2020-07-11,70664,75282,79900,NA
194,2020-07-12,73850,78676,83502,NA
195,2020-07-13,77149,82191,87233,NA
196,2020-07-14,80561,85826,91091,NA
197,2020-07-15,84090,89585,95080,NA
198,2020-07-16,87733,93466,99199,NA
199,2020-07-17,91492,97471,103450,NA
