"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
188,2020-07-06,13941,14928,15915,14688
189,2020-07-07,14077,15074,16071,14941
190,2020-07-08,14207,15213,16219,15167
191,2020-07-09,14330,15345,16360,15465
192,2020-07-10,14446,15469,16492,15768
193,2020-07-11,14556,15587,16618,16080
194,2020-07-12,14661,15699,16737,16190
195,2020-07-13,14759,15804,16849,16260
196,2020-07-14,14851,15903,16955,16479
197,2020-07-15,14939,15997,17055,16672
198,2020-07-16,15021,16085,17149,16865
199,2020-07-17,15099,16168,17237,NA
200,2020-07-18,15172,16246,17320,NA
201,2020-07-19,15240,16319,17398,NA
202,2020-07-20,15304,16388,17472,NA
203,2020-07-21,15364,16452,17540,NA
204,2020-07-22,15421,16513,17605,NA
205,2020-07-23,15474,16570,17666,NA
206,2020-07-24,15524,16623,17722,NA
207,2020-07-25,15570,16673,17776,NA
208,2020-07-26,15614,16720,17826,NA
