"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
182,2020-06-30,26238,28509,30780,30287
183,2020-07-01,27222,29578,31934,31899
184,2020-07-02,28217,30659,33101,32897
185,2020-07-03,29224,31753,34282,33421
186,2020-07-04,30239,32856,35473,34257
187,2020-07-05,31262,33967,36672,34645
188,2020-07-06,32290,35084,37878,34984
189,2020-07-07,33321,36204,39087,35820
190,2020-07-08,34354,37327,40300,36511
191,2020-07-09,35388,38450,41512,37060
192,2020-07-10,36419,39571,42723,38265
193,2020-07-11,37447,40687,43927,NA
194,2020-07-12,38469,41798,45127,NA
195,2020-07-13,39483,42900,46317,NA
196,2020-07-14,40488,43992,47496,NA
197,2020-07-15,41483,45073,48663,NA
198,2020-07-16,42465,46140,49815,NA
199,2020-07-17,43433,47192,50951,NA
200,2020-07-18,44386,48227,52068,NA
201,2020-07-19,45322,49244,53166,NA
202,2020-07-20,46240,50241,54242,NA
