"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
186,2020-07-04,28,36,44,2283
187,2020-07-05,29,37,45,2316
188,2020-07-06,31,39,47,2446
189,2020-07-07,32,41,50,2647
190,2020-07-08,34,43,52,2816
191,2020-07-09,36,45,54,2915
192,2020-07-10,37,47,57,3033
193,2020-07-11,39,49,59,3110
194,2020-07-12,40,51,62,3141
195,2020-07-13,43,54,65,3214
196,2020-07-14,44,56,68,3303
197,2020-07-15,47,59,71,NA
198,2020-07-16,49,62,75,NA
199,2020-07-17,51,65,79,NA
200,2020-07-18,54,68,82,NA
201,2020-07-19,56,71,86,NA
202,2020-07-20,59,74,89,NA
203,2020-07-21,61,77,93,NA
204,2020-07-22,64,81,98,NA
205,2020-07-23,67,85,103,NA
206,2020-07-24,70,89,108,NA
