"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-03,64096,63099,63598,72817,54379,62362
2020-07-04,65780,63703,64742,74127,55357,63457
2020-07-05,67509,64284,65896,75449,56343,65129
2020-07-06,69282,64841,67062,76784,57340,65642
2020-07-07,71103,65375,68239,78131,58347,66151
2020-07-08,72971,65887,69429,79494,59364,67604
2020-07-09,74888,66376,70632,80871,60393,68767
2020-07-10,76856,66845,71850,82266,61434,70100
2020-07-11,78876,67293,73084,83679,62489,71370
2020-07-12,80948,67721,74334,85110,63558,72470
2020-07-13,83075,68130,75602,86562,64642,72901
2020-07-14,85258,68519,76888,88034,65742,NA
2020-07-15,87498,68891,78194,89529,66859,NA
2020-07-16,89797,69245,79521,91049,67993,NA
2020-07-17,92156,69582,80869,92592,69146,NA
2020-07-18,94578,69903,82240,94162,70318,NA
2020-07-19,97063,70209,83636,95760,71512,NA
2020-07-20,99613,70499,85056,97386,72726,NA
2020-07-21,102230,70775,86502,99042,73962,NA
2020-07-22,104917,71037,87977,100731,75223,NA
2020-07-23,107673,71287,89480,102451,76509,NA
