"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
178,2020-06-26,54227,59653,65079,56422
179,2020-06-27,56724,62399,68074,65244
180,2020-06-28,59334,65271,71208,68495
181,2020-06-29,62065,68275,74485,69467
182,2020-06-30,64922,71418,77914,73307
183,2020-07-01,67910,74705,81500,76485
184,2020-07-02,71037,78144,85251,79349
185,2020-07-03,74306,81740,89174,82314
186,2020-07-04,77726,85503,93280,85485
187,2020-07-05,81303,89438,97573,87048
188,2020-07-06,85046,93555,102064,88279
189,2020-07-07,88960,97861,106762,NA
190,2020-07-08,93056,102366,111676,NA
191,2020-07-09,97339,107078,116817,NA
192,2020-07-10,101819,112006,122193,NA
193,2020-07-11,106506,117162,127818,NA
194,2020-07-12,111408,122555,133702,NA
195,2020-07-13,116536,128196,139856,NA
196,2020-07-14,121900,134096,146292,NA
197,2020-07-15,127511,140269,153027,NA
198,2020-07-16,133380,146725,160070,NA
