"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
199,2020-07-17,114171,120118,126065,118657
200,2020-07-18,116950,123042,129134,120238
201,2020-07-19,119707,125943,132179,122169
202,2020-07-20,122439,128817,135195,123292
203,2020-07-21,125140,131659,138178,126844
204,2020-07-22,127808,134466,141124,133245
205,2020-07-23,130440,137235,144030,138358
206,2020-07-24,133032,139962,146892,142767
207,2020-07-25,135581,142644,149707,146399
208,2020-07-26,138084,145277,152470,148179
209,2020-07-27,140540,147861,155182,149109
210,2020-07-28,142945,150391,157837,NA
211,2020-07-29,145297,152866,160435,NA
212,2020-07-30,147596,155284,162972,NA
213,2020-07-31,149839,157644,165449,NA
214,2020-08-01,152024,159943,167862,NA
215,2020-08-02,154152,162182,170212,NA
216,2020-08-03,156220,164358,172496,NA
217,2020-08-04,158230,166472,174714,NA
218,2020-08-05,160178,168522,176866,NA
219,2020-08-06,162068,170510,178952,NA
