"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
107,2020-04-16,650,754,858,716
108,2020-04-17,672,779,886,746
109,2020-04-18,692,802,912,762
110,2020-04-19,711,824,937,827
111,2020-04-20,729,845,961,872
112,2020-04-21,745,864,983,881
113,2020-04-22,761,882,1003,946
114,2020-04-23,775,899,1023,963
115,2020-04-24,788,914,1040,NA
116,2020-04-25,800,928,1056,NA
117,2020-04-26,811,940,1069,NA
118,2020-04-27,821,952,1083,NA
119,2020-04-28,830,962,1094,NA
120,2020-04-29,838,972,1106,NA
121,2020-04-30,846,981,1116,NA
