"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
165,2020-06-13,157,167,177,3281
166,2020-06-14,162,172,182,3322
167,2020-06-15,167,177,187,3430
168,2020-06-16,171,182,193,3568
169,2020-06-17,175,186,197,3785
170,2020-06-18,179,190,201,3914
171,2020-06-19,183,194,205,4055
172,2020-06-20,186,198,210,4149
173,2020-06-21,190,202,214,4173
174,2020-06-22,193,205,217,4245
175,2020-06-23,196,208,220,4290
176,2020-06-24,199,211,223,NA
177,2020-06-25,202,214,226,NA
178,2020-06-26,204,217,230,NA
179,2020-06-27,207,220,233,NA
180,2020-06-28,209,222,235,NA
181,2020-06-29,211,224,237,NA
182,2020-06-30,213,226,239,NA
183,2020-07-01,215,228,241,NA
184,2020-07-02,217,230,243,NA
185,2020-07-03,218,232,246,NA
