"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
164,2020-06-12,12834,13416,13998,13165
165,2020-06-13,13212,13812,14412,13296
166,2020-06-14,13590,14207,14824,13360
167,2020-06-15,13967,14601,15235,13960
168,2020-06-16,14342,14993,15644,14402
169,2020-06-17,14715,15383,16051,15015
170,2020-06-18,15085,15770,16455,15573
171,2020-06-19,15453,16154,16855,16322
172,2020-06-20,15815,16533,17251,17108
173,2020-06-21,16174,16908,17642,17582
174,2020-06-22,16527,17277,18027,17937
175,2020-06-23,16874,17640,18406,NA
176,2020-06-24,17217,17998,18779,NA
177,2020-06-25,17551,18348,19145,NA
178,2020-06-26,17880,18692,19504,NA
179,2020-06-27,18202,19028,19854,NA
180,2020-06-28,18516,19356,20196,NA
181,2020-06-29,18822,19676,20530,NA
182,2020-06-30,19121,19989,20857,NA
183,2020-07-01,19411,20292,21173,NA
184,2020-07-02,19693,20587,21481,NA
