"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
131,2020-05-10,5219,5483,5747,5558
132,2020-05-11,5585,5867,6149,5808
133,2020-05-12,5977,6279,6581,6204
134,2020-05-13,6396,6719,7042,6547
135,2020-05-14,6844,7190,7536,6955
136,2020-05-15,7325,7695,8065,8128
137,2020-05-16,7838,8234,8630,8314
138,2020-05-17,8388,8812,9236,8443
139,2020-05-18,8977,9430,9883,NA
140,2020-05-19,9606,10091,10576,NA
141,2020-05-20,10280,10799,11318,NA
142,2020-05-21,11001,11557,12113,NA
143,2020-05-22,11773,12367,12961,NA
144,2020-05-23,12599,13235,13871,NA
145,2020-05-24,13482,14163,14844,NA
