"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
171,2020-06-19,47002,60395,73788,61683
172,2020-06-20,48548,62381,76214,62902
173,2020-06-21,50144,64432,78720,63410
174,2020-06-22,51793,66551,81309,63731
175,2020-06-23,53496,68739,83982,65073
176,2020-06-24,55254,70999,86744,66764
177,2020-06-25,57071,73333,89595,67267
178,2020-06-26,58948,75745,92542,68220
179,2020-06-27,60886,78235,95584,69022
180,2020-06-28,62887,80807,98727,69649
181,2020-06-29,64955,83464,101973,69893
182,2020-06-30,67091,86209,105327,NA
183,2020-07-01,69297,89043,108789,NA
184,2020-07-02,71576,91971,112366,NA
185,2020-07-03,73929,94995,116061,NA
186,2020-07-04,76360,98118,119876,NA
187,2020-07-05,78870,101344,123818,NA
188,2020-07-06,81463,104676,127889,NA
189,2020-07-07,84142,108118,132094,NA
190,2020-07-08,86909,111673,136437,NA
191,2020-07-09,89766,115345,140924,NA
