"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
188,2020-07-06,5398,7146,8894,60596
189,2020-07-07,5531,7323,9115,61658
190,2020-07-08,5669,7505,9341,62463
191,2020-07-09,5810,7692,9574,63396
192,2020-07-10,5954,7883,9812,64027
193,2020-07-11,6102,8079,10056,64102
194,2020-07-12,6254,8280,10306,64110
195,2020-07-13,6409,8485,10561,64635
196,2020-07-14,6568,8696,10824,65121
197,2020-07-15,6732,8912,11092,65489
198,2020-07-16,6899,9134,11369,65571
199,2020-07-17,7071,9361,11651,NA
200,2020-07-18,7246,9593,11940,NA
201,2020-07-19,7426,9832,12238,NA
202,2020-07-20,7611,10076,12541,NA
203,2020-07-21,7800,10327,12854,NA
204,2020-07-22,7994,10583,13172,NA
205,2020-07-23,8192,10846,13500,NA
206,2020-07-24,8396,11116,13836,NA
207,2020-07-25,8605,11392,14179,NA
208,2020-07-26,8819,11675,14531,NA
