"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
139,2020-05-18,4285,4531,4777,4619
140,2020-05-19,4563,4825,5087,4853
141,2020-05-20,4858,5137,5416,5161
142,2020-05-21,5173,5470,5767,5542
143,2020-05-22,5508,5824,6140,5948
144,2020-05-23,5864,6201,6538,6251
145,2020-05-24,6244,6603,6962,6638
146,2020-05-25,6648,7030,7412,6930
147,2020-05-26,7078,7485,7892,NA
148,2020-05-27,7536,7969,8402,NA
149,2020-05-28,8024,8485,8946,NA
150,2020-05-29,8543,9034,9525,NA
151,2020-05-30,9097,9619,10141,NA
152,2020-05-31,9685,10241,10797,NA
153,2020-06-01,10311,10903,11495,NA
