"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
152,2020-05-31,3479,3816,4153,3692
153,2020-06-01,3687,4044,4401,3850
154,2020-06-02,3906,4285,4664,4143
155,2020-06-03,4139,4540,4941,NA
156,2020-06-04,4383,4808,5233,4831
157,2020-06-05,4640,5090,5540,5238
158,2020-06-06,4911,5387,5863,5529
159,2020-06-07,5196,5700,6204,5768
160,2020-06-08,5495,6028,6561,NA
161,2020-06-09,5810,6373,6936,NA
162,2020-06-10,6141,6736,7331,NA
163,2020-06-11,6486,7115,7744,NA
164,2020-06-12,6849,7513,8177,NA
165,2020-06-13,7229,7929,8629,NA
166,2020-06-14,7626,8365,9104,NA
