"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
129,2020-05-08,1284,1342,1400,1438
130,2020-05-09,1448,1513,1578,1588
131,2020-05-10,1624,1697,1770,1771
132,2020-05-11,1813,1894,1975,1800
133,2020-05-12,2012,2102,2192,2032
134,2020-05-13,2220,2319,2418,2268
135,2020-05-14,2435,2544,2653,2494
136,2020-05-15,2655,2774,2893,2868
137,2020-05-16,2876,3005,3134,NA
138,2020-05-17,3097,3236,3375,NA
139,2020-05-18,3314,3462,3610,NA
140,2020-05-19,3525,3683,3841,NA
141,2020-05-20,3727,3894,4061,NA
142,2020-05-21,3919,4095,4271,NA
143,2020-05-22,4100,4284,4468,NA
