"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
177,2020-06-25,39322,40318,41314,40246
178,2020-06-26,40611,41640,42669,41652
179,2020-06-27,41906,42967,44028,41652
180,2020-06-28,43204,44298,45392,43683
181,2020-06-29,44503,45630,46757,45097
182,2020-06-30,45802,46962,48122,46893
183,2020-07-01,47098,48291,49484,48821
184,2020-07-02,48388,49614,50840,50240
185,2020-07-03,49672,50930,52188,51689
186,2020-07-04,50945,52235,53525,52823
187,2020-07-05,52207,53529,54851,53393
188,2020-07-06,53455,54809,56163,NA
189,2020-07-07,54687,56072,57457,NA
190,2020-07-08,55902,57318,58734,NA
191,2020-07-09,57098,58544,59990,NA
192,2020-07-10,58273,59749,61225,NA
193,2020-07-11,59426,60931,62436,NA
194,2020-07-12,60555,62089,63623,NA
195,2020-07-13,61660,63222,64784,NA
196,2020-07-14,62739,64328,65917,NA
197,2020-07-15,63791,65407,67023,NA
