"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
197,2020-07-15,44088,46652,49216,47976
198,2020-07-16,45797,48460,51123,49781
199,2020-07-17,47572,50339,53106,51549
200,2020-07-18,49416,52290,55164,52531
201,2020-07-19,51332,54317,57302,53336
202,2020-07-20,53322,56423,59524,54414
203,2020-07-21,55389,58610,61831,56475
204,2020-07-22,57535,60881,64227,59556
205,2020-07-23,59765,63241,66717,62282
206,2020-07-24,62082,65693,69304,65017
207,2020-07-25,64488,68239,71990,67333
208,2020-07-26,66988,70884,74780,NA
209,2020-07-27,69585,73632,77679,NA
210,2020-07-28,72282,76486,80690,NA
211,2020-07-29,75084,79451,83818,NA
212,2020-07-30,77995,82531,87067,NA
213,2020-07-31,81018,85730,90442,NA
214,2020-08-01,84159,89053,93947,NA
215,2020-08-02,87421,92505,97589,NA
216,2020-08-03,90809,96090,101371,NA
217,2020-08-04,94329,99815,105301,NA
