"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
175,2020-06-23,9919,10395,10871,10659
176,2020-06-24,10554,11061,11568,11443
177,2020-06-25,11230,11769,12308,12157
178,2020-06-26,11949,12523,13097,13026
179,2020-06-27,12714,13324,13934,13805
180,2020-06-28,13528,14177,14826,14687
181,2020-06-29,14394,15085,15776,15086
182,2020-06-30,15316,16051,16786,15636
183,2020-07-01,16297,17079,17861,16621
184,2020-07-02,17340,18172,19004,17727
185,2020-07-03,18450,19336,20222,18854
186,2020-07-04,19632,20574,21516,NA
187,2020-07-05,20888,21891,22894,NA
188,2020-07-06,22226,23293,24360,NA
189,2020-07-07,23649,24784,25919,NA
190,2020-07-08,25163,26371,27579,NA
191,2020-07-09,26775,28060,29345,NA
192,2020-07-10,28488,29856,31224,NA
193,2020-07-11,30313,31768,33223,NA
194,2020-07-12,32254,33802,35350,NA
195,2020-07-13,34318,35966,37614,NA
