"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
146,2020-05-25,23712,26958,30204,28366
147,2020-05-26,24995,28416,31837,28854
148,2020-05-27,26346,29952,33558,29919
149,2020-05-28,27771,31572,35373,30713
150,2020-05-29,29272,33279,37286,32255
151,2020-05-30,30856,35079,39302,33427
152,2020-05-31,32524,36976,41428,34450
153,2020-06-01,34283,38975,43667,34900
154,2020-06-02,36137,41083,46029,NA
155,2020-06-03,38090,43304,48518,NA
156,2020-06-04,40150,45646,51142,NA
157,2020-06-05,42321,48114,53907,NA
158,2020-06-06,44609,50715,56821,NA
159,2020-06-07,47022,53458,59894,NA
160,2020-06-08,49564,56348,63132,NA
