"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
134,2020-05-13,2066,2201,2336,2268
135,2020-05-14,2285,2434,2583,2494
136,2020-05-15,2527,2692,2857,2868
137,2020-05-16,2796,2978,3160,3135
138,2020-05-17,3092,3294,3496,3343
139,2020-05-18,3420,3643,3866,3566
140,2020-05-19,3782,4029,4276,3967
141,2020-05-20,4183,4456,4729,4277
142,2020-05-21,4626,4928,5230,NA
143,2020-05-22,5117,5451,5785,NA
144,2020-05-23,5660,6029,6398,NA
145,2020-05-24,6260,6668,7076,NA
146,2020-05-25,6924,7375,7826,NA
147,2020-05-26,7658,8157,8656,NA
148,2020-05-27,8470,9022,9574,NA
