"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
186,2020-07-04,26056,30946,35836,34257
187,2020-07-05,27133,32225,37317,34645
188,2020-07-06,28256,33558,38860,34984
189,2020-07-07,29424,34945,40466,35820
190,2020-07-08,30639,36389,42139,36511
191,2020-07-09,31907,37894,43881,37060
192,2020-07-10,33225,39460,45695,38265
193,2020-07-11,34598,41091,47584,38616
194,2020-07-12,36029,42790,49551,39421
195,2020-07-13,37518,44559,51600,39800
196,2020-07-14,39069,46401,53733,40341
197,2020-07-15,40684,48319,55954,NA
198,2020-07-16,42366,50316,58266,NA
199,2020-07-17,44117,52396,60675,NA
200,2020-07-18,45941,54562,63183,NA
201,2020-07-19,47841,56818,65795,NA
202,2020-07-20,49818,59166,68514,NA
203,2020-07-21,51877,61612,71347,NA
204,2020-07-22,54022,64159,74296,NA
205,2020-07-23,56255,66811,77367,NA
206,2020-07-24,58580,69573,80566,NA
