"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,30615,32184,33753,31955
188,2020-07-06,31526,33141,34756,32401
189,2020-07-07,32443,34105,35767,33800
190,2020-07-08,33366,35075,36784,35557
191,2020-07-09,34292,36049,37806,36434
192,2020-07-10,35221,37026,38831,37490
193,2020-07-11,36154,38006,39858,38720
194,2020-07-12,37086,38986,40886,39240
195,2020-07-13,38018,39966,41914,39656
196,2020-07-14,38949,40945,42941,40993
197,2020-07-15,39877,41920,43963,42239
198,2020-07-16,40802,42892,44982,NA
199,2020-07-17,41720,43857,45994,NA
200,2020-07-18,42633,44817,47001,NA
201,2020-07-19,43537,45768,47999,NA
202,2020-07-20,44434,46711,48988,NA
203,2020-07-21,45322,47644,49966,NA
204,2020-07-22,46199,48566,50933,NA
205,2020-07-23,47065,49476,51887,NA
206,2020-07-24,47918,50373,52828,NA
207,2020-07-25,48758,51256,53754,NA
