"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
189,2020-07-07,27210,33370,39530,35820
190,2020-07-08,28263,34662,41061,36511
191,2020-07-09,29358,36005,42652,37060
192,2020-07-10,30496,37400,44304,38265
193,2020-07-11,31677,38848,46019,38616
194,2020-07-12,32904,40353,47802,39421
195,2020-07-13,34178,41916,49654,39800
196,2020-07-14,35502,43540,51578,40341
197,2020-07-15,36878,45227,53576,40654
198,2020-07-16,38307,46979,55651,40978
199,2020-07-17,39790,48798,57806,41303
200,2020-07-18,41332,50689,60046,NA
201,2020-07-19,42932,52652,62372,NA
202,2020-07-20,44596,54692,64788,NA
203,2020-07-21,46323,56810,67297,NA
204,2020-07-22,48118,59011,69904,NA
205,2020-07-23,49982,61297,72612,NA
206,2020-07-24,51917,63671,75425,NA
207,2020-07-25,53929,66138,78347,NA
208,2020-07-26,56018,68700,81382,NA
209,2020-07-27,58188,71361,84534,NA
