"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,256935,90923,173929,209551,138307,103
2020-03-03,262144,95021,178582,215157,142007,125
2020-03-04,267459,99297,183378,220935,145821,159
2020-03-05,272882,103758,188320,226889,149751,233
2020-03-06,278415,108412,193414,233027,153801,338
2020-03-07,284060,113265,198662,239349,157975,433
2020-03-08,289819,118327,204073,245869,162277,554
2020-03-09,295695,123605,209650,252588,166712,754
2020-03-10,301690,129106,215398,259513,171283,1025
2020-03-11,307807,134841,221324,266653,175995,1312
2020-03-12,314048,140816,227432,274012,180852,1663
2020-03-13,320415,147043,233729,281598,185860,2174
2020-03-14,326912,153528,240220,289419,191021,2951
2020-03-15,333540,160283,246912,297481,196343,3774
2020-03-16,340303,167317,253810,305792,201828,4661
2020-03-17,347202,174638,260920,314358,207482,6427
2020-03-18,354242,182259,268250,323189,213311,9415
2020-03-19,361424,190187,275806,332293,219319,14250
2020-03-20,368752,198436,283594,341676,225512,19624
2020-03-21,376229,207013,291621,351347,231895,26747
2020-03-22,383857,215931,299894,361314,238474,35206
2020-03-23,391640,225200,308420,371587,245253,46442
2020-03-24,399580,234832,317206,382172,252240,55231
2020-03-25,407682,244836,326259,393079,259439,69194
2020-03-26,415948,255225,335586,404316,266856,85991
2020-03-27,424381,266010,345196,415895,274497,104686
2020-03-28,432986,277201,355094,427820,282368,124665
2020-03-29,441765,288809,365287,440100,290474,143025
2020-03-30,450721,300847,375784,452747,298821,164620
2020-03-31,459860,313324,386592,465769,307415,189618
2020-04-01,469184,326252,397718,479173,316263,216721
2020-04-02,478696,339642,409169,492970,325368,245540
2020-04-03,488402,353504,420953,507167,334739,277965
2020-04-04,498305,367847,433076,521773,344379,312237
2020-04-05,508408,382683,445546,536797,354295,337635
2020-04-06,518716,398020,458368,552245,364491,368196
2020-04-07,529233,413868,471550,568127,374973,398809
2020-04-08,539963,430236,485100,584452,385748,432132
2020-04-09,550911,447131,499021,601224,396818,466033
2020-04-10,562081,464561,513321,618453,408189,501560
2020-04-11,573477,482533,528005,636144,419866,529951
2020-04-12,585105,501052,543078,654304,431852,557571
2020-04-13,596968,520125,558546,672940,444152,582594
2020-04-14,609071,539756,574414,692058,456770,609516
2020-04-15,621421,559948,590684,711660,469708,639664
2020-04-16,634020,580704,607362,731754,482970,671331
2020-04-17,646875,602026,624450,752342,496558,702164
2020-04-18,659990,623912,641951,773427,510475,735086
2020-04-19,673372,646364,659868,795014,524722,759687
2020-04-20,687025,669379,678202,817102,539302,787752
2020-04-21,700954,692953,696954,839695,554213,825041
2020-04-22,715166,717081,716124,862791,569457,842629
2020-04-23,729666,741758,735712,886391,585033,869172
2020-04-24,744460,766976,755718,910494,600942,890524
2020-04-25,759555,792726,776140,935099,617181,939053
2020-04-26,774955,818997,796976,960202,633750,965910
2020-04-27,790667,845778,818222,985799,650645,988451
2020-04-28,806698,873053,839876,1011888,667864,1012583
2020-04-29,823054,900809,861932,1038462,685402,1039909
2020-04-30,839742,929029,884386,1065514,703258,1069826
2020-05-01,856767,957693,907230,1093037,721423,1103781
2020-05-02,874139,986783,930461,1121026,739896,1133069
2020-05-03,891862,1016277,954070,1149470,758670,1158041
2020-05-04,909945,1046152,978048,1178359,777737,1180634
2020-05-05,928394,1076384,1002389,1207685,797093,1204475
2020-05-06,947217,1106947,1027082,1237435,816729,1228603
2020-05-07,966422,1137815,1052118,1267599,836637,1256972
2020-05-08,986017,1168960,1077488,1298165,856811,1283929
2020-05-09,1006009,1200353,1103181,1329120,877242,1309541
2020-05-10,1026406,1231963,1129184,1360449,897919,1329799
2020-05-11,1047216,1263760,1155488,1392140,918836,1347916
2020-05-12,1068449,1295712,1182080,1424178,939982,1369964
2020-05-13,1090112,1327787,1208950,1456551,961349,1390746
2020-05-14,1112214,1359952,1236083,1489241,982925,1417889
2020-05-15,1134764,1392174,1263469,1522236,1004702,1443397
2020-05-16,1157772,1424420,1291096,1555521,1026671,1467884
2020-05-17,1181246,1456656,1318951,1589081,1048821,1486757
2020-05-18,1205196,1488848,1347022,1622901,1071143,1508598
2020-05-19,1229632,1520964,1375298,1656968,1093628,1528568
2020-05-20,1254563,1552970,1403766,1691267,1116265,1551853
2020-05-21,1279999,1584835,1432417,1725786,1139048,1577287
2020-05-22,1305951,1616525,1461238,1760510,1161966,1601434
2020-05-23,1332430,1648010,1490220,1795427,1185013,1622670
2020-05-24,1359445,1679260,1519352,1830526,1208178,1643238
2020-05-25,1387008,1710245,1548626,1865795,1231457,1662302
2020-05-26,1415130,1740936,1578033,1901225,1254841,1681212
2020-05-27,1443822,1771306,1607564,1936804,1278324,1699933
2020-05-28,1473096,1801330,1637213,1972525,1301901,1721750
2020-05-29,1502963,1830983,1666973,2008381,1325565,1747087
2020-05-30,1533436,1860241,1696838,2044362,1349314,1770384
2020-05-31,1564527,1889082,1726804,2080465,1373143,1790191
2020-06-01,1596248,1917486,1756867,2116685,1397049,1811277
2020-06-02,1628612,1945433,1787022,2153016,1421028,1831821
2020-06-03,1661633,1972907,1817270,2189459,1445081,1851520
2020-06-04,1695323,1999892,1847608,2226011,1469205,1872660
2020-06-05,1729696,2026373,1878034,2262668,1493400,1897838
2020-06-06,1764766,2052338,1908552,2299437,1517667,1920061
2020-06-07,1800547,2077774,1939160,2336313,1542007,1942363
2020-06-08,1837053,2102674,1969864,2373306,1566422,1961185
2020-06-09,1874300,2127027,2000664,2410414,1590914,1979850
2020-06-10,1912302,2150829,2031566,2447645,1615487,2000464
2020-06-11,1951074,2174073,2062574,2485003,1640145,2023347
2020-06-12,1990633,2196755,2093694,2522497,1664891,2048986
2020-06-13,2030993,2218873,2124933,2560134,1689732,2074526
2020-06-14,2072172,2240426,2156299,2597924,1714674,2094069
2020-06-15,2114186,2261413,2187800,2635877,1739723,2114026
2020-06-16,2157051,2281835,2219443,2674000,1764886,2137731
2020-06-17,2200786,2301695,2251240,2712309,1790171,2163290
2020-06-18,2245407,2320996,2283202,2750817,1815587,2191052
2020-06-19,2290933,2339742,2315338,2789535,1841141,2220961
2020-06-20,2337383,2357937,2347660,2828477,1866843,2255119
2020-06-21,2384773,2375588,2380180,2867657,1892703,2280912
2020-06-22,2433125,2392701,2412913,2907094,1918732,2312302
2020-06-23,2482457,2409283,2445870,2946801,1944939,2347022
2020-06-24,2532790,2425342,2479066,2986796,1971336,2381361
2020-06-25,2584143,2440888,2512516,3027097,1997935,2422310
2020-06-26,2636537,2455927,2546232,3067718,2024746,2467837
2020-06-27,2689993,2470471,2580232,3108681,2051783,2510323
2020-06-28,2744533,2484529,2614531,3150005,2079057,2548996
2020-06-29,2800179,2498110,2649144,3191707,2106581,2590552
2020-06-30,2856953,2511226,2684090,3233810,2134370,2634432
2020-07-01,2914879,2523886,2719382,3276330,2162434,2686480
2020-07-02,2973979,2536102,2755040,3319291,2190789,2739879
2020-07-03,3034277,2547885,2791081,3362714,2219448,2794321
2020-07-04,3095797,2559246,2827522,3406618,2248426,2839542
2020-07-05,3158565,2570195,2864380,3451025,2277735,2888635
2020-07-06,3222606,2580744,2901675,3495958,2307392,3028861
2020-07-07,3287945,2590905,2939425,3541439,2337411,NA
2020-07-08,3354609,2600687,2977648,3587491,2367805,NA
2020-07-09,3422624,2610103,3016364,3634136,2398592,NA
2020-07-10,3492018,2619164,3055591,3681397,2429785,NA
2020-07-11,3562820,2627879,3095350,3729299,2461401,NA
2020-07-12,3635057,2636261,3135659,3777864,2493454,NA
2020-07-13,3708758,2644319,3176538,3827115,2525961,NA
2020-07-14,3783954,2652064,3218009,3877079,2558939,NA
2020-07-15,3860675,2659507,3260091,3927780,2592402,NA
2020-07-16,3938951,2666657,3302804,3979241,2626367,NA
