"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
191,2020-07-09,29478,31334,33190,30763
192,2020-07-10,29757,31631,33505,31080
193,2020-07-11,30021,31912,33803,31279
194,2020-07-12,30270,32176,34082,31364
195,2020-07-13,30504,32425,34346,31552
196,2020-07-14,30723,32658,34593,31885
197,2020-07-15,30930,32878,34826,32408
198,2020-07-16,31123,33083,35043,33004
199,2020-07-17,31305,33276,35247,33436
200,2020-07-18,31475,33457,35439,33585
201,2020-07-19,31634,33626,35618,33705
202,2020-07-20,31783,33784,35785,NA
203,2020-07-21,31922,33932,35942,NA
204,2020-07-22,32052,34070,36088,NA
205,2020-07-23,32173,34199,36225,NA
206,2020-07-24,32286,34319,36352,NA
207,2020-07-25,32392,34432,36472,NA
208,2020-07-26,32490,34536,36582,NA
209,2020-07-27,32581,34633,36685,NA
210,2020-07-28,32667,34724,36781,NA
211,2020-07-29,32746,34808,36870,NA
