"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Italy",2019-12-30,0,0,0,0,0,0,"41.87194","12.56738"
"Italy",2019-12-31,0,0,0,0,0,0,"41.87194","12.56738"
"Italy",2020-01-01,0,0,0,0,0,0,"41.87194","12.56738"
"Italy",2020-01-02,0,0,0,0,0,0,"41.87194","12.56738"
"Italy",2020-01-03,0,0,0,0,0,0,"41.87194","12.56738"
"Italy",2020-01-04,0,0,0,0,0,0,"41.87194","12.56738"
"Italy",2020-01-05,0,0,0,0,0,0,"41.87194","12.56738"
"Italy",2020-01-06,0,0,0,0,0,0,"41.87194","12.56738"
"Italy",2020-01-07,0,0,0,0,0,0,"41.87194","12.56738"
"Italy",2020-01-08,0,0,0,0,0,0,"41.87194","12.56738"
"Italy",2020-01-09,0,0,0,0,0,0,"41.87194","12.56738"
"Italy",2020-01-10,0,0,0,0,0,0,"41.87194","12.56738"
"Italy",2020-01-11,1,1,1,0,0,0,"41.87194","12.56738"
"Italy",2020-01-12,1,1,1,0,0,0,"41.87194","12.56738"
"Italy",2020-01-13,1,1,1,0,0,0,"41.87194","12.56738"
"Italy",2020-01-14,1,1,1,0,0,0,"41.87194","12.56738"
"Italy",2020-01-15,1,1,1,0,0,0,"41.87194","12.56738"
"Italy",2020-01-16,1,1,1,0,0,0,"41.87194","12.56738"
"Italy",2020-01-17,1,1,1,0,0,0,"41.87194","12.56738"
"Italy",2020-01-18,2,2,2,0,0,0,"41.87194","12.56738"
"Italy",2020-01-19,2,2,2,0,0,0,"41.87194","12.56738"
"Italy",2020-01-20,2,2,2,0,0,0,"41.87194","12.56738"
"Italy",2020-01-21,3,3,3,0,0,0,"41.87194","12.56738"
"Italy",2020-01-22,3,3,3,0,0,0,"41.87194","12.56738"
"Italy",2020-01-23,4,4,4,0,0,0,"41.87194","12.56738"
"Italy",2020-01-24,5,5,5,1,0,0,"41.87194","12.56738"
"Italy",2020-01-25,6,6,6,1,0,0,"41.87194","12.56738"
"Italy",2020-01-26,7,7,7,1,0,0,"41.87194","12.56738"
"Italy",2020-01-27,8,8,8,1,0,0,"41.87194","12.56738"
"Italy",2020-01-28,10,10,10,1,0,0,"41.87194","12.56738"
"Italy",2020-01-29,10,11,12,1,0,0,"41.87194","12.56738"
"Italy",2020-01-30,13,14,15,2,3,0,"41.87194","12.56738"
"Italy",2020-01-31,15,16,17,2,3,0,"41.87194","12.56738"
"Italy",2020-02-01,18,19,20,2,3,0,"41.87194","12.56738"
"Italy",2020-02-02,22,23,24,3,3,0,"41.87194","12.56738"
"Italy",2020-02-03,26,27,28,3,3,0,"41.87194","12.56738"
"Italy",2020-02-04,31,32,33,4,3,0,"41.87194","12.56738"
"Italy",2020-02-05,36,38,40,5,3,0,"41.87194","12.56738"
"Italy",2020-02-06,43,45,47,6,3,0,"41.87194","12.56738"
"Italy",2020-02-07,51,53,55,7,3,0,"41.87194","12.56738"
"Italy",2020-02-08,60,63,66,8,3,0,"41.87194","12.56738"
"Italy",2020-02-09,71,74,77,9,3,0,"41.87194","12.56738"
"Italy",2020-02-10,84,88,92,11,3,0,"41.87194","12.56738"
"Italy",2020-02-11,99,104,109,13,3,0,"41.87194","12.56738"
"Italy",2020-02-12,117,123,129,15,3,0,"41.87194","12.56738"
"Italy",2020-02-13,139,146,153,18,3,0,"41.87194","12.56738"
"Italy",2020-02-14,165,173,181,22,3,0,"41.87194","12.56738"
"Italy",2020-02-15,196,205,214,26,3,0,"41.87194","12.56738"
"Italy",2020-02-16,232,243,254,30,3,0,"41.87194","12.56738"
"Italy",2020-02-17,275,288,301,36,3,0,"41.87194","12.56738"
"Italy",2020-02-18,325,341,357,43,3,0,"41.87194","12.56738"
"Italy",2020-02-19,385,404,423,50,3,0,"41.87194","12.56738"
