"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
183,2020-07-01,10254,13618,16982,13715
184,2020-07-02,10581,14053,17525,14048
185,2020-07-03,10920,14503,18086,14112
186,2020-07-04,11269,14967,18665,14487
187,2020-07-05,11629,15445,19261,14622
188,2020-07-06,12002,15940,19878,14688
189,2020-07-07,12385,16449,20513,14941
190,2020-07-08,12782,16976,21170,15167
191,2020-07-09,13191,17519,21847,15465
192,2020-07-10,13612,18079,22546,15768
193,2020-07-11,14048,18657,23266,16080
194,2020-07-12,14497,19254,24011,NA
195,2020-07-13,14961,19870,24779,NA
196,2020-07-14,15440,20506,25572,NA
197,2020-07-15,15934,21162,26390,NA
198,2020-07-16,16443,21838,27233,NA
199,2020-07-17,16969,22537,28105,NA
200,2020-07-18,17512,23258,29004,NA
201,2020-07-19,18072,24002,29932,NA
202,2020-07-20,18650,24770,30890,NA
203,2020-07-21,19247,25562,31877,NA
