"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
140,2020-05-19,978,1005,1032,995
141,2020-05-20,1049,1078,1107,1054
142,2020-05-21,1124,1156,1188,1172
143,2020-05-22,1206,1240,1274,1220
144,2020-05-23,1294,1330,1366,1352
145,2020-05-24,1387,1426,1465,1462
146,2020-05-25,1487,1529,1571,1500
147,2020-05-26,1595,1640,1685,1628
148,2020-05-27,1711,1759,1807,NA
149,2020-05-28,1836,1887,1938,NA
150,2020-05-29,1969,2024,2079,NA
151,2020-05-30,2111,2170,2229,NA
152,2020-05-31,2265,2328,2391,NA
153,2020-06-01,2428,2496,2564,NA
154,2020-06-02,2604,2677,2750,NA
