"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
101,2020-04-10,244,284,324,293
102,2020-04-11,289,336,383,344
103,2020-04-12,338,394,450,398
104,2020-04-13,395,460,525,445
105,2020-04-14,458,533,608,478
106,2020-04-15,526,612,698,630
107,2020-04-16,598,696,794,695
108,2020-04-17,674,785,896,797
109,2020-04-18,752,876,1000,NA
110,2020-04-19,832,969,1106,NA
111,2020-04-20,910,1060,1210,NA
112,2020-04-21,986,1148,1310,NA
113,2020-04-22,1058,1232,1406,NA
114,2020-04-23,1126,1311,1496,NA
115,2020-04-24,1188,1383,1578,NA
