"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
175,2020-06-23,19037,20171,21305,19883
176,2020-06-24,19741,20917,22093,20353
177,2020-06-25,20451,21669,22887,21081
178,2020-06-26,21164,22425,23686,21908
179,2020-06-27,21880,23183,24486,23319
180,2020-06-28,22596,23942,25288,24421
181,2020-06-29,23313,24701,26089,24817
182,2020-06-30,24026,25457,26888,25411
183,2020-07-01,24737,26210,27683,25915
184,2020-07-02,25442,26957,28472,26612
185,2020-07-03,26141,27698,29255,28186
186,2020-07-04,26832,28430,30028,NA
187,2020-07-05,27514,29153,30792,NA
188,2020-07-06,28187,29866,31545,NA
189,2020-07-07,28848,30566,32284,NA
190,2020-07-08,29496,31253,33010,NA
191,2020-07-09,30131,31926,33721,NA
192,2020-07-10,30752,32584,34416,NA
193,2020-07-11,31358,33226,35094,NA
194,2020-07-12,31949,33852,35755,NA
195,2020-07-13,32523,34460,36397,NA
