"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
142,2020-05-21,3712,3908,4104,4060
143,2020-05-22,3942,4151,4360,4251
144,2020-05-23,4186,4408,4630,4599
145,2020-05-24,4446,4681,4916,4697
146,2020-05-25,4722,4972,5222,4759
147,2020-05-26,5015,5280,5545,5472
148,2020-05-27,5326,5608,5890,5630
149,2020-05-28,5657,5956,6255,5630
150,2020-05-29,6007,6325,6643,NA
151,2020-05-30,6379,6717,7055,NA
152,2020-05-31,6775,7134,7493,NA
153,2020-06-01,7195,7576,7957,NA
154,2020-06-02,7641,8046,8451,NA
155,2020-06-03,8115,8545,8975,NA
156,2020-06-04,8619,9075,9531,NA
